4.505400000000000000e+04 9.505300000000000000e+04
9.505400000000000000e+04 1.450530000000000000e+05
1.450540000000000000e+05 1.950530000000000000e+05
1.950540000000000000e+05 2.450530000000000000e+05
2.450540000000000000e+05 2.950530000000000000e+05
2.950540000000000000e+05 3.450530000000000000e+05
3.450540000000000000e+05 3.950530000000000000e+05
3.950540000000000000e+05 4.450530000000000000e+05
4.450540000000000000e+05 4.950530000000000000e+05
4.950540000000000000e+05 5.450530000000000000e+05
5.450540000000000000e+05 5.950530000000000000e+05
5.950540000000000000e+05 6.450530000000000000e+05
6.450540000000000000e+05 6.950530000000000000e+05
6.950540000000000000e+05 7.450530000000000000e+05
7.450540000000000000e+05 7.950530000000000000e+05
7.950540000000000000e+05 8.450530000000000000e+05
8.450540000000000000e+05 8.950530000000000000e+05
8.950540000000000000e+05 9.450530000000000000e+05
9.450540000000000000e+05 9.946060000000000000e+05
