1.476500000000000000e+04 6.476400000000000000e+04
6.476500000000000000e+04 1.147640000000000000e+05
1.147650000000000000e+05 1.647640000000000000e+05
1.647650000000000000e+05 2.147640000000000000e+05
2.147650000000000000e+05 2.647640000000000000e+05
2.647650000000000000e+05 3.147640000000000000e+05
3.147650000000000000e+05 3.647640000000000000e+05
3.647650000000000000e+05 4.147640000000000000e+05
4.147650000000000000e+05 4.647640000000000000e+05
4.647650000000000000e+05 5.147640000000000000e+05
5.147650000000000000e+05 5.647640000000000000e+05
5.647650000000000000e+05 6.147640000000000000e+05
6.147650000000000000e+05 6.647640000000000000e+05
6.647650000000000000e+05 7.147640000000000000e+05
7.147650000000000000e+05 7.647640000000000000e+05
7.647650000000000000e+05 8.147640000000000000e+05
8.147650000000000000e+05 8.647640000000000000e+05
8.647650000000000000e+05 9.147640000000000000e+05
9.147650000000000000e+05 9.647640000000000000e+05
9.647650000000000000e+05 9.999870000000000000e+05
