3.319000000000000000e+03 5.331800000000000000e+04
5.331900000000000000e+04 1.033180000000000000e+05
1.033190000000000000e+05 1.533180000000000000e+05
1.533190000000000000e+05 2.033180000000000000e+05
2.033190000000000000e+05 2.533180000000000000e+05
2.533190000000000000e+05 3.033180000000000000e+05
3.033190000000000000e+05 3.533180000000000000e+05
3.533190000000000000e+05 4.033180000000000000e+05
4.033190000000000000e+05 4.533180000000000000e+05
4.533190000000000000e+05 5.033180000000000000e+05
5.033190000000000000e+05 5.533180000000000000e+05
5.533190000000000000e+05 6.033180000000000000e+05
6.033190000000000000e+05 6.533180000000000000e+05
6.533190000000000000e+05 7.033180000000000000e+05
7.033190000000000000e+05 7.533180000000000000e+05
7.533190000000000000e+05 8.033180000000000000e+05
8.033190000000000000e+05 8.533180000000000000e+05
8.533190000000000000e+05 9.033180000000000000e+05
9.033190000000000000e+05 9.533180000000000000e+05
9.533190000000000000e+05 9.922850000000000000e+05
