8.965000000000000000e+03 5.896400000000000000e+04
5.896500000000000000e+04 1.089640000000000000e+05
1.089650000000000000e+05 1.589640000000000000e+05
1.589650000000000000e+05 2.089640000000000000e+05
2.089650000000000000e+05 2.589640000000000000e+05
2.589650000000000000e+05 3.089640000000000000e+05
3.089650000000000000e+05 3.589640000000000000e+05
3.589650000000000000e+05 4.089640000000000000e+05
4.089650000000000000e+05 4.589640000000000000e+05
4.589650000000000000e+05 5.089640000000000000e+05
5.089650000000000000e+05 5.589640000000000000e+05
5.589650000000000000e+05 6.089640000000000000e+05
6.089650000000000000e+05 6.589640000000000000e+05
6.589650000000000000e+05 7.089640000000000000e+05
7.089650000000000000e+05 7.589640000000000000e+05
7.589650000000000000e+05 8.089640000000000000e+05
8.089650000000000000e+05 8.589640000000000000e+05
8.589650000000000000e+05 9.089640000000000000e+05
9.089650000000000000e+05 9.589640000000000000e+05
9.589650000000000000e+05 9.999050000000000000e+05
