1.634100000000000000e+04 6.634000000000000000e+04
6.634100000000000000e+04 1.163400000000000000e+05
1.163410000000000000e+05 1.663400000000000000e+05
1.663410000000000000e+05 2.163400000000000000e+05
2.163410000000000000e+05 2.663400000000000000e+05
2.663410000000000000e+05 3.163400000000000000e+05
3.163410000000000000e+05 3.663400000000000000e+05
3.663410000000000000e+05 4.163400000000000000e+05
4.163410000000000000e+05 4.663400000000000000e+05
4.663410000000000000e+05 5.163400000000000000e+05
5.163410000000000000e+05 5.663400000000000000e+05
5.663410000000000000e+05 6.163400000000000000e+05
6.163410000000000000e+05 6.663400000000000000e+05
6.663410000000000000e+05 7.163400000000000000e+05
7.163410000000000000e+05 7.663400000000000000e+05
7.663410000000000000e+05 8.163400000000000000e+05
8.163410000000000000e+05 8.663400000000000000e+05
8.663410000000000000e+05 9.163400000000000000e+05
9.163410000000000000e+05 9.663400000000000000e+05
9.663410000000000000e+05 9.977540000000000000e+05
