7.971000000000000000e+03 5.797000000000000000e+04
5.797100000000000000e+04 1.079700000000000000e+05
1.079710000000000000e+05 1.579700000000000000e+05
1.579710000000000000e+05 2.079700000000000000e+05
2.079710000000000000e+05 2.579700000000000000e+05
2.579710000000000000e+05 3.079700000000000000e+05
3.079710000000000000e+05 3.579700000000000000e+05
3.579710000000000000e+05 4.079700000000000000e+05
4.079710000000000000e+05 4.579700000000000000e+05
4.579710000000000000e+05 5.079700000000000000e+05
5.079710000000000000e+05 5.579700000000000000e+05
5.579710000000000000e+05 6.079700000000000000e+05
6.079710000000000000e+05 6.579700000000000000e+05
6.579710000000000000e+05 7.079700000000000000e+05
7.079710000000000000e+05 7.579700000000000000e+05
7.579710000000000000e+05 8.079700000000000000e+05
8.079710000000000000e+05 8.579700000000000000e+05
8.579710000000000000e+05 9.079700000000000000e+05
9.079710000000000000e+05 9.579700000000000000e+05
9.579710000000000000e+05 9.987710000000000000e+05
