7.090000000000000000e+02 5.070800000000000000e+04
5.070900000000000000e+04 1.007080000000000000e+05
1.007090000000000000e+05 1.507080000000000000e+05
1.507090000000000000e+05 2.007080000000000000e+05
2.007090000000000000e+05 2.507080000000000000e+05
2.507090000000000000e+05 3.007080000000000000e+05
3.007090000000000000e+05 3.507080000000000000e+05
3.507090000000000000e+05 4.007080000000000000e+05
4.007090000000000000e+05 4.507080000000000000e+05
4.507090000000000000e+05 5.007080000000000000e+05
5.007090000000000000e+05 5.507080000000000000e+05
5.507090000000000000e+05 6.007080000000000000e+05
6.007090000000000000e+05 6.507080000000000000e+05
6.507090000000000000e+05 7.007080000000000000e+05
7.007090000000000000e+05 7.507080000000000000e+05
7.507090000000000000e+05 8.007080000000000000e+05
8.007090000000000000e+05 8.507080000000000000e+05
8.507090000000000000e+05 9.007080000000000000e+05
9.007090000000000000e+05 9.507080000000000000e+05
9.507090000000000000e+05 9.877890000000000000e+05
