3.415000000000000000e+03 5.341400000000000000e+04
5.341500000000000000e+04 1.034140000000000000e+05
1.034150000000000000e+05 1.534140000000000000e+05
1.534150000000000000e+05 2.034140000000000000e+05
2.034150000000000000e+05 2.534140000000000000e+05
2.534150000000000000e+05 3.034140000000000000e+05
3.034150000000000000e+05 3.534140000000000000e+05
3.534150000000000000e+05 4.034140000000000000e+05
4.034150000000000000e+05 4.534140000000000000e+05
4.534150000000000000e+05 5.034140000000000000e+05
5.034150000000000000e+05 5.534140000000000000e+05
5.534150000000000000e+05 6.034140000000000000e+05
6.034150000000000000e+05 6.534140000000000000e+05
6.534150000000000000e+05 7.034140000000000000e+05
7.034150000000000000e+05 7.534140000000000000e+05
7.534150000000000000e+05 8.034140000000000000e+05
8.034150000000000000e+05 8.534140000000000000e+05
8.534150000000000000e+05 9.034140000000000000e+05
9.034150000000000000e+05 9.534140000000000000e+05
9.534150000000000000e+05 9.970810000000000000e+05
