3.761000000000000000e+03 5.376000000000000000e+04
5.376100000000000000e+04 1.037600000000000000e+05
1.037610000000000000e+05 1.537600000000000000e+05
1.537610000000000000e+05 2.037600000000000000e+05
2.037610000000000000e+05 2.537600000000000000e+05
2.537610000000000000e+05 3.037600000000000000e+05
3.037610000000000000e+05 3.537600000000000000e+05
3.537610000000000000e+05 4.037600000000000000e+05
4.037610000000000000e+05 4.537600000000000000e+05
4.537610000000000000e+05 5.037600000000000000e+05
5.037610000000000000e+05 5.537600000000000000e+05
5.537610000000000000e+05 6.037600000000000000e+05
6.037610000000000000e+05 6.537600000000000000e+05
6.537610000000000000e+05 7.037600000000000000e+05
7.037610000000000000e+05 7.537600000000000000e+05
7.537610000000000000e+05 8.037600000000000000e+05
8.037610000000000000e+05 8.537600000000000000e+05
8.537610000000000000e+05 9.037600000000000000e+05
9.037610000000000000e+05 9.537600000000000000e+05
9.537610000000000000e+05 9.937230000000000000e+05
