2.550000000000000000e+04 7.549900000000000000e+04
7.550000000000000000e+04 1.254990000000000000e+05
1.255000000000000000e+05 1.754990000000000000e+05
1.755000000000000000e+05 2.254990000000000000e+05
2.255000000000000000e+05 2.754990000000000000e+05
2.755000000000000000e+05 3.254990000000000000e+05
3.255000000000000000e+05 3.754990000000000000e+05
3.755000000000000000e+05 4.254990000000000000e+05
4.255000000000000000e+05 4.754990000000000000e+05
4.755000000000000000e+05 5.254990000000000000e+05
5.255000000000000000e+05 5.754990000000000000e+05
5.755000000000000000e+05 6.254990000000000000e+05
6.255000000000000000e+05 6.754990000000000000e+05
6.755000000000000000e+05 7.254990000000000000e+05
7.255000000000000000e+05 7.754990000000000000e+05
7.755000000000000000e+05 8.254990000000000000e+05
8.255000000000000000e+05 8.754990000000000000e+05
8.755000000000000000e+05 9.254990000000000000e+05
9.255000000000000000e+05 9.754990000000000000e+05
9.755000000000000000e+05 9.982940000000000000e+05
