2.267000000000000000e+04 7.266900000000000000e+04
7.267000000000000000e+04 1.226690000000000000e+05
1.226700000000000000e+05 1.726690000000000000e+05
1.726700000000000000e+05 2.226690000000000000e+05
2.226700000000000000e+05 2.726690000000000000e+05
2.726700000000000000e+05 3.226690000000000000e+05
3.226700000000000000e+05 3.726690000000000000e+05
3.726700000000000000e+05 4.226690000000000000e+05
4.226700000000000000e+05 4.726690000000000000e+05
4.726700000000000000e+05 5.226690000000000000e+05
5.226700000000000000e+05 5.726690000000000000e+05
5.726700000000000000e+05 6.226690000000000000e+05
6.226700000000000000e+05 6.726690000000000000e+05
6.726700000000000000e+05 7.226690000000000000e+05
7.226700000000000000e+05 7.726690000000000000e+05
7.726700000000000000e+05 8.226690000000000000e+05
8.226700000000000000e+05 8.726690000000000000e+05
8.726700000000000000e+05 9.226690000000000000e+05
9.226700000000000000e+05 9.726690000000000000e+05
9.726700000000000000e+05 9.829620000000000000e+05
