8.734000000000000000e+03 5.873300000000000000e+04
5.873400000000000000e+04 1.087330000000000000e+05
1.087340000000000000e+05 1.587330000000000000e+05
1.587340000000000000e+05 2.087330000000000000e+05
2.087340000000000000e+05 2.587330000000000000e+05
2.587340000000000000e+05 3.087330000000000000e+05
3.087340000000000000e+05 3.587330000000000000e+05
3.587340000000000000e+05 4.087330000000000000e+05
4.087340000000000000e+05 4.587330000000000000e+05
4.587340000000000000e+05 5.087330000000000000e+05
5.087340000000000000e+05 5.587330000000000000e+05
5.587340000000000000e+05 6.087330000000000000e+05
6.087340000000000000e+05 6.587330000000000000e+05
6.587340000000000000e+05 7.087330000000000000e+05
7.087340000000000000e+05 7.587330000000000000e+05
7.587340000000000000e+05 8.087330000000000000e+05
8.087340000000000000e+05 8.587330000000000000e+05
8.587340000000000000e+05 9.087330000000000000e+05
9.087340000000000000e+05 9.587330000000000000e+05
9.587340000000000000e+05 9.969870000000000000e+05
