1.457300000000000000e+04 6.457200000000000000e+04
6.457300000000000000e+04 1.145720000000000000e+05
1.145730000000000000e+05 1.645720000000000000e+05
1.645730000000000000e+05 2.145720000000000000e+05
2.145730000000000000e+05 2.645720000000000000e+05
2.645730000000000000e+05 3.145720000000000000e+05
3.145730000000000000e+05 3.645720000000000000e+05
3.645730000000000000e+05 4.145720000000000000e+05
4.145730000000000000e+05 4.645720000000000000e+05
4.645730000000000000e+05 5.145720000000000000e+05
5.145730000000000000e+05 5.645720000000000000e+05
5.645730000000000000e+05 6.145720000000000000e+05
6.145730000000000000e+05 6.645720000000000000e+05
6.645730000000000000e+05 7.145720000000000000e+05
7.145730000000000000e+05 7.645720000000000000e+05
7.645730000000000000e+05 8.145720000000000000e+05
8.145730000000000000e+05 8.645720000000000000e+05
8.645730000000000000e+05 9.145720000000000000e+05
9.145730000000000000e+05 9.645720000000000000e+05
9.645730000000000000e+05 9.747880000000000000e+05
