4.069600000000000000e+04 9.069500000000000000e+04
9.069600000000000000e+04 1.406950000000000000e+05
1.406960000000000000e+05 1.906950000000000000e+05
1.906960000000000000e+05 2.406950000000000000e+05
2.406960000000000000e+05 2.906950000000000000e+05
2.906960000000000000e+05 3.406950000000000000e+05
3.406960000000000000e+05 3.906950000000000000e+05
3.906960000000000000e+05 4.406950000000000000e+05
4.406960000000000000e+05 4.906950000000000000e+05
4.906960000000000000e+05 5.406950000000000000e+05
5.406960000000000000e+05 5.906950000000000000e+05
5.906960000000000000e+05 6.406950000000000000e+05
6.406960000000000000e+05 6.906950000000000000e+05
6.906960000000000000e+05 7.406950000000000000e+05
7.406960000000000000e+05 7.906950000000000000e+05
7.906960000000000000e+05 8.406950000000000000e+05
8.406960000000000000e+05 8.906950000000000000e+05
8.906960000000000000e+05 9.406950000000000000e+05
9.406960000000000000e+05 9.906950000000000000e+05
9.906960000000000000e+05 9.968590000000000000e+05
