8.188000000000000000e+03 5.818700000000000000e+04
5.818800000000000000e+04 1.081870000000000000e+05
1.081880000000000000e+05 1.581870000000000000e+05
1.581880000000000000e+05 2.081870000000000000e+05
2.081880000000000000e+05 2.581870000000000000e+05
2.581880000000000000e+05 3.081870000000000000e+05
3.081880000000000000e+05 3.581870000000000000e+05
3.581880000000000000e+05 4.081870000000000000e+05
4.081880000000000000e+05 4.581870000000000000e+05
4.581880000000000000e+05 5.081870000000000000e+05
5.081880000000000000e+05 5.581870000000000000e+05
5.581880000000000000e+05 6.081870000000000000e+05
6.081880000000000000e+05 6.581870000000000000e+05
6.581880000000000000e+05 7.081870000000000000e+05
7.081880000000000000e+05 7.581870000000000000e+05
7.581880000000000000e+05 8.081870000000000000e+05
8.081880000000000000e+05 8.581870000000000000e+05
8.581880000000000000e+05 9.081870000000000000e+05
9.081880000000000000e+05 9.581870000000000000e+05
9.581880000000000000e+05 9.975350000000000000e+05
