7.840555186753052e-05,2.0223126609133475e-05,6.2173864225084655e-06,1.1656676167982208e-05,4.42505550094652e-05,4.793912723161082e-05,1.1375413005051718e-05,2.3081893197859152e-05,2.9506115445908494e-05,1.7088578919686633e-05,0.0,1.3806291354853453e-05,1.3266390751346029e-05,5.609190602168033e-06,2.0868257398320497e-05,0.0,5.555019314526376e-06,1.950166355099685e-06,3.8582840214103985e-05,4.6294289952309566e-05,4.900039200313602e-07,8.467957190893708e-06,8.714190316537608e-06,2.400772975028021e-06,9.518906207257562e-06,6.13366715978954e-06,7.867148364322593e-06,1.408207245557462e-05,2.2747016146983447e-05,4.9101347584650017e-05,2.4006553419752e-06,1.4700117600940808e-06,3.3807808150907416e-06,1.4471120794091981e-05,1.3291664122257702e-05,2.400772975028021e-06,2.890635252798856e-06,6.832969236618214e-06,1.0356565264582418e-05,8.177402102633906e-06,4.3273009500658924e-05,3.0296523779225412e-05,5.282919078709732e-05,2.3884613187458265e-05,6.732013655104215e-06,5.623964589706668e-05,3.856010747583469e-06,9.44796503095643e-06,5.8154952330371544e-05
2.510346715939557e-05,2.3557123130351877e-05,1.4700117600940808e-06,9.800078400627205e-07,2.400772975028021e-06,4.321391355050438e-06,0.0,6.919397063719223e-05,4.900039200313602e-07,2.4303209501052894e-06,2.3320739329733733e-05,2.5721512304761754e-05,9.255449672292078e-06,2.4303209501052894e-06,1.945241692586807e-06,1.945241692586807e-06,1.955091017612563e-06,4.811395275081798e-06,5.727101872240323e-06,2.5972670092918536e-05,1.4650870975812027e-06,4.900039200313602e-07,2.0745140835498546e-05,1.945241692586807e-06,4.899799108236563e-07,1.023098637050403e-05,1.2444622170042687e-05,2.754363743452661e-05,4.900039200313602e-07,8.066597196094151e-06,3.5746373594662516e-05,4.900039200313602e-07,0.0,3.6934968846584945e-05,1.8957488343323832e-05,1.8309895222880374e-05,1.4650153112566606e-06,2.3320739329733733e-05,0.0,1.836652884177847e-05,1.4650870975812027e-06,2.6186892912228724e-05,4.899799108236563e-07,0.0,7.752649960898179e-05,2.9252495326495274e-06,7.297611144708253e-05,4.2684512330369996e-05,3.540658853087526e-05
2.2828273078445936e-05,6.901914511798507e-06,2.535708727880878e-05,1.950166355099685e-06,2.426873686346275e-05,1.2114669781679862e-05,6.761230327245026e-06,1.900427263719617e-05,2.992717409075956e-05,2.5051758203010346e-05,5.3161731826517926e-05,4.321391355050438e-06,4.672783290256959e-05,0.0,0.0,2.4955727284009225e-05,7.901374768787094e-05,3.79863842930844e-05,2.644660413144167e-05,2.9767122559091027e-05,2.6095786655740483e-05,3.201523099621983e-05,1.2114669781679862e-05,4.331240680076194e-06,2.451130659421858e-05,9.800078400627205e-07,1.4552377725554468e-06,9.401180737084087e-06,1.594113255418606e-05,1.4700117600940808e-06,0.0,7.331837549172756e-05,1.8950101349554515e-05,1.2582512720403271e-05,1.841823779816369e-05,2.8661535824949914e-06,2.4449751329039734e-06,1.4700117600940808e-06,4.900039200313602e-07,9.750831775498426e-07,1.4650870975812027e-06,3.3266095274490837e-06,4.899799108236563e-07,2.3320739329733733e-05,2.6457749350437015e-05,2.1067706230092053e-05,1.0890891147229681e-05,1.9715886370307043e-05,1.4699397324709686e-06
6.548323743373867e-05,8.170261341990234e-05,2.69871505705714e-05,1.234366658852869e-05,5.896544659794464e-05,2.910475545110894e-06,3.2643988229648415e-05,1.3569907554235309e-05,2.4992662252855813e-05,3.347046876877527e-05,7.520452123415982e-05,2.08559457420383e-05,8.3239953996057e-05,3.490600789127921e-05,2.8373443067946546e-05,1.5517611578078555e-05,1.776079535269448e-05,3.473856936584135e-05,3.7819554925886234e-06,2.671383180110667e-05,9.750831775498426e-07,0.0,1.4552377725554468e-06,6.74678764264285e-06,4.7619153142359355e-06,2.8550730918410164e-05,2.567226567963297e-05,3.5927875362701396e-05,8.618159397536487e-06,4.098796609468353e-05,4.093178913332895e-05,0.00011584776095294188,3.392600005121649e-05,6.31612590589167e-05,3.290167024853787e-05,3.665918774586378e-05,2.502098418989947e-05,2.327641736711783e-05,4.897576869057164e-05,2.0498907709854644e-05,0.0,2.0570315316291375e-05,8.35625035855942e-05,0.00010760880056889703,2.4076675025460507e-05,4.900039200313602e-07,4.628197829602738e-05,2.5307840653680006e-05,4.899799108236563e-07
1.890824171819505e-05,8.763436941666387e-06,1.930467705048173e-06,1.4650870975812027e-06,1.2348591251041566e-05,0.0,4.8554793173077895e-06,4.870491225236334e-06,3.130115493185252e-05,1.4700117600940808e-06,4.248752582985487e-05,2.928943029534186e-05,2.406810868493085e-05,4.900039200313602e-07,1.945241692586807e-06,0.0,6.834446635372079e-05,3.90033271019937e-06,4.883794739290061e-05,2.6174581255946526e-05,4.900039200313602e-07,5.790418182641943e-05,4.589046762625357e-05,9.603584366363372e-05,1.3726824134883838e-05,2.4128383981845723e-05,2.480060041485357e-05,4.0202482423879496e-05,3.564224493695446e-05,0.00011939351796221404,2.9849379190528564e-05,3.87570939763498e-06,1.7391445664228628e-05,2.8656611162437036e-05,0.0,5.73772429375415e-05,4.899799108236563e-07,3.7658894235978e-05,7.322973156649575e-06,4.900039200313602e-07,2.5051758203010346e-05,7.569206282293474e-06,5.118935852273273e-06,1.6248923961240936e-05,4.900039200313602e-07,7.360400591747447e-05,4.875169654623568e-05,7.765207850306018e-05,4.614675119928123e-05
1.515811121463846e-05,9.750831775498426e-07,1.8149843691211843e-05,4.385411967717853e-06,4.735309239257834e-05,2.6410965056564673e-05,0.0,3.4004794651422544e-06,5.704236588666578e-05,7.262153574615532e-05,4.3090796987682436e-05,0.0,1.4551664688280443e-06,7.025031074620456e-06,1.945241692586807e-06,0.0,7.386255069940058e-05,3.816613447480444e-06,3.260951728114825e-05,1.36388528294156e-05,3.3266095274490837e-06,7.533502479075109e-05,2.5514676479220876e-05,2.308435552911559e-05,2.920181780084705e-06,5.555019314526376e-06,0.0,6.62933444171071e-05,5.179021331668141e-05,9.750831775498426e-07,2.2524302634245263e-05,5.497400763125702e-05,4.9320495066473095e-05,3.816613447480444e-06,2.6900968976596033e-05,4.85374737269255e-05,0.0,2.6460211681693456e-05,1.4850319807583587e-05,4.880833016513378e-05,3.3807808150907416e-06,9.750831775498426e-07,8.474928909824246e-06,5.084960277672171e-05,2.9700639615167173e-05,3.816613447480444e-06,1.997689348348958e-05,2.8124747611046218e-05,6.475613896815155e-06
3.2313173078248945e-05,1.3313825103565654e-05,0.0,2.400772975028021e-06,2.7134890445957737e-05,1.4650870975812027e-06,6.475613896815155e-06,4.8281391276255835e-05,6.96593512446592e-06,2.2527868665160375e-05,0.0,2.2884906697344033e-05,2.4006553419752e-06,7.507894234008143e-05,2.4069288031691186e-05,2.9710488940192928e-05,9.88625999460257e-06,1.6320331567677668e-05,7.310549513701094e-05,7.449044516979252e-05,8.00331528280367e-05,2.9592297039883857e-05,3.54230974551314e-05,6.0073495663342184e-05,0.0,2.0681120222831128e-05,5.0906236395619805e-05,2.928943029534186e-05,5.64366323975818e-05,1.1356271754696651e-05,2.5966473063046626e-05,3.087763395574501e-05,4.900039200313602e-07,3.841236760044834e-06,3.220483050296563e-05,3.0281749791686777e-05,3.355993057550972e-06,7.795986991011507e-05,2.8907768950593817e-06,5.077819517028498e-05,5.0960407683261465e-05,6.643862196123699e-05,6.960669386424503e-06,1.955091017612563e-06,2.4204716250795337e-06,2.7878514485402316e-05,4.232747429818634e-05,3.331534189961962e-05,7.786248603003258e-05
1.4778912201146855e-05,2.6285386162486285e-05,4.5393076712452895e-05,2.7922836448018214e-05,2.8661535824949914e-06,4.766827079340253e-05,2.8857108315845485e-05,1.4552377725554468e-06,1.4650870975812027e-06,7.470220565784627e-05,5.2974594651028564e-05,6.418312653033888e-05,2.6774078142193157e-05,4.3270547169402483e-05,4.4445079178723886e-05,0.00010590732967069766,6.145486349820447e-05,2.7711075959964467e-05,1.873742272044233e-05,2.880188870656694e-05,3.652622185801607e-05,2.7679065653630756e-05,2.2921841666190617e-05,2.9104755451108936e-06,9.531217260293334e-06,1.5283690108716848e-05,1.239537554491391e-05,6.261708385124368e-06,1.4709966925966564e-05,3.73806508040004e-05,2.483139397314861e-05,2.1626655425303704e-05,6.443428431849565e-05,1.5512686915565675e-05,2.516995010331942e-05,1.8460097429523155e-05,3.199150241875259e-05,1.0514154464994514e-05,3.625536541980778e-05,1.3897397611341697e-05,1.6743852543785177e-05,2.8449775336896165e-05,4.818299937139763e-05,3.914614231486716e-05,2.1429668924788585e-05,2.6868958670262326e-05,3.841236760044834e-06,3.801346993690522e-05,7.2167392895685255e-06
2.511577881567776e-05,5.9859272844031996e-06,4.331240680076194e-06,2.291199234116486e-05,8.910930583927084e-05,1.1794566718342792e-05,9.750354004330044e-07,9.800078400627205e-07,0.0,4.8709836914876225e-05,3.51448540231538e-05,3.36551436130082e-05,3.816426441088779e-06,4.900039200313602e-07,4.5720566769559286e-05,1.4850319807583587e-05,2.6277999168716968e-05,9.933044288474912e-06,2.495450450350631e-05,2.604900236186814e-05,2.3810743249765093e-05,1.2348591251041566e-05,5.697834527399837e-06,3.803563091821317e-05,1.4453176263994283e-05,2.6489759656770722e-05,3.3266095274490837e-06,1.6874356100376442e-05,9.93304428847491e-06,3.0084763291171654e-05,1.945146379651701e-06,6.961010461953042e-06,5.639231043496589e-05,1.0418123545993395e-05,1.955091017612563e-06,9.029614950487441e-05,2.576210958265284e-05,4.900039200313602e-07,2.924510833272596e-05,2.4539593301671037e-05,4.301692704998927e-06,3.577521082480217e-05,2.4464524592682656e-05,2.5248744703525466e-05,5.212755269881355e-06,2.9028423182159325e-05,9.354396443211747e-06,9.800078400627205e-07,5.985633985991499e-06
0.0,2.448295968277294e-05,3.181824449570471e-05,2.7533788109500856e-05,2.965385532129483e-05,4.336165342589072e-06,3.056588247721039e-05,8.475344184663024e-06,4.900039200313602e-07,7.08905168728787e-05,7.994204657154844e-05,2.4061901037921875e-05,2.515394356268579e-05,6.597324135377003e-05,2.9683403296372098e-05,4.39156779585895e-05,1.9447492263355196e-05,3.440122998370921e-05,2.8660131467273156e-06,3.0646174817639746e-05,0.0,2.9419933851933127e-05,0.0,0.0,2.0263993296877847e-05,1.1501549298826551e-05,2.5362011941321662e-05,1.4650870975812027e-06,4.55949878754809e-05,9.656278255251167e-05,5.069445419069477e-05,7.372219781778355e-05,0.0,1.4700117600940808e-06,0.0,4.874923421497925e-05,2.6394897708691432e-05,2.993209875327244e-05,0.0,7.808052414168057e-06,1.7443154620613848e-05,2.4143157969384358e-05,2.449160890936135e-05,2.3537424480300365e-05,4.900039200313602e-07,2.57559849423519e-05,2.5243820041012592e-05,0.00012267580552704723,2.511947261418563e-05
