1.8959950674580273e-05,6.031972878898609e-05,6.756636967668604e-06,4.900039200313602e-07,3.0333458748071996e-05,3.201769332747627e-05,3.9779474569180855e-05,4.900039200313602e-07,8.3512426893385e-05,3.885558722660736e-06,9.750831775498426e-07,7.030448203384621e-05,1.945146379651701e-06,2.2407214433594864e-05,4.485875082980563e-05,2.4325370482360842e-05,0.0,0.0,2.413951279253832e-05,0.0,4.911858390344509e-05,1.9201259137711294e-05,1.832713154167545e-05,1.4650870975812027e-06,3.4150861121226696e-06,1.4650870975812027e-06,9.19926957405609e-06,2.6181968249715843e-05,1.616274236726557e-05,2.511577881567776e-05,4.2199827596013286e-05,2.5999755736739362e-05,0.0,2.288736902860047e-05,4.2844563862038534e-05,9.750831775498426e-07,6.198615203510324e-05,4.45287984414428e-05,5.5653611058034187e-05,4.617856038325694e-05,6.777320550222693e-05,7.297857377833897e-05,9.950039284570236e-05,2.4697182502083132e-05,4.481442886718973e-05,8.066597196094151e-06,1.930467705048173e-06,5.8519764640529184e-05,4.998287532522725e-05
7.569206282293474e-06,2.7307253633908467e-05,3.3266095274490837e-06,0.0,1.950166355099685e-06,2.7533788109500853e-05,8.310207020205639e-05,0.0,2.5110854153164886e-05,4.875415887749212e-05,4.782339766255818e-05,8.603385409997853e-06,9.750354004330044e-07,9.800078400627205e-07,2.5967745430405655e-05,4.844636747043725e-05,5.01355267123544e-05,7.46923563328205e-05,1.4650153112566606e-06,9.622790550163598e-06,1.955091017612563e-06,1.2870605477406635e-05,2.4401702751310455e-06,4.900039200313602e-07,1.930373116008776e-06,1.930467705048173e-06,3.7821408098902984e-06,4.900039200313602e-07,0.0,0.0,2.7239435946945265e-05,7.422697572535354e-05,3.0835774324385554e-05,4.331240680076194e-06,3.2000457008681195e-05,2.4968038940291423e-05,1.9549952220803167e-06,1.4650870975812027e-06,5.119186682136673e-06,5.247227907471501e-06,5.355570482754817e-06,4.875415887749213e-06,1.9500708008660087e-06,3.816613447480444e-06,4.8557172376977e-06,2.8907768950593817e-06,9.800078400627205e-07,6.766486292694361e-06,4.899799108236563e-07
9.750831775498426e-07,1.955091017612563e-06,9.750831775498426e-07,2.6935441614186177e-05,4.980311199273514e-05,2.4561754282978986e-05,1.817850091261836e-05,9.750831775498426e-07,4.900039200313602e-07,0.0,2.7331876946472856e-05,6.0450232345577356e-06,4.899799108236563e-07,2.2286560202029354e-05,3.865860072609224e-06,9.750831775498426e-07,1.955091017612563e-06,2.8833899012900646e-05,4.899799108236563e-07,2.3022797247704615e-05,3.3677304594316156e-05,1.1294713473285676e-05,2.555899844183678e-05,8.955498779668629e-06,1.3234382013453025e-05,2.4204716250795337e-06,7.138298312416651e-06,9.750831775498426e-07,6.177989122405441e-06,9.800078400627205e-07,4.899799108236563e-07,1.4650870975812027e-06,0.0,2.4450949376439236e-06,2.4559291951722546e-05,2.9055508825980155e-06,2.9036849690167728e-05,3.3857054776036197e-06,7.81765550606817e-05,0.00012082905708471798,7.422697572535354e-05,2.7314640627677784e-05,4.1296196303187754e-05,2.7041321858213053e-05,5.87167511410443e-05,5.2866252075745255e-06,0.0,4.900039200313602e-07,4.899799108236563e-07
5.214725134886507e-05,0.00011128752346601689,2.745253117803837e-05,2.5123165809447078e-05,5.6448944053863985e-05,7.014443050217767e-05,0.0,3.388660275111346e-05,5.555019314526376e-06,3.880387827022214e-05,4.8313401582589546e-05,8.054285539811957e-06,6.205755614271072e-05,4.900039200313602e-07,2.369501368071246e-05,5.658683460422458e-05,2.4204716250795332e-05,2.3320739329733733e-05,8.803880246940026e-05,2.186796388843473e-05,4.900039200313602e-07,1.5165498208407776e-05,8.864392523180387e-06,0.0,1.0956837201835528e-05,1.079486022822856e-05,2.36974760119689e-05,5.879062107873746e-05,1.990302354579641e-05,4.900039200313602e-07,6.593553784897834e-05,9.387884148299317e-05,4.314004361281121e-05,1.88860807368871e-05,2.741559620919178e-05,8.708773187773443e-05,5.020693649047826e-05,4.7759377049890775e-05,1.4387401531373056e-05,5.146026092831858e-05,2.5694426660940927e-05,0.0,2.3910527206072994e-05,1.908306723740222e-05,8.073984189863469e-06,4.9529793223270406e-05,5.3964451816117045e-05,4.5944638913895225e-05,7.614386302623903e-05
1.5318162746306996e-05,1.4828158826275634e-05,1.5810628997594796e-05,1.2838595171072926e-05,2.4968038940291423e-05,8.229111059019125e-06,1.979124886030427e-05,0.0001094703229987649,2.6758153763722573e-05,0.00010899509306627217,0.00011410196809212664,4.726198613609009e-05,6.152325644095829e-05,1.83936144855993e-05,2.4817836733648646e-05,1.8994423312170417e-05,4.975140303634991e-05,4.4196383721823544e-05,2.4629492703361973e-05,1.358714387303038e-05,4.431211329087618e-05,8.611511103144101e-05,2.7999168716967823e-05,1.6226762979932984e-05,2.4178908162252785e-05,0.0,1.3390157372515261e-05,6.0383749401653506e-05,5.6054971052833746e-05,1.766476443369336e-05,7.575729596091585e-05,3.5477268742773064e-05,9.866561344551058e-05,9.652830991492152e-05,8.935800129617117e-06,6.022123553872853e-05,5.1681800644163536e-06,3.1808395170678946e-05,2.588402616768673e-05,2.9277118639059668e-05,2.1065243898835616e-05,1.449820643791281e-05,1.1134116365550622e-05,4.8766470533774325e-05,4.002519457341588e-05,9.93304428847491e-06,6.193748042446651e-05,2.6529156956873747e-05,8.994209126873034e-05
4.525272383083587e-05,5.079789382033649e-05,1.4552377725554468e-06,4.301692704998927e-06,2.8378367730459434e-05,3.785588073649313e-05,4.99262444812627e-05,2.1067706230092053e-05,1.936377300063627e-05,1.567520077849065e-05,7.650709446881605e-05,4.678429387234093e-06,5.705434418897368e-05,3.7454520741693565e-05,1.955091017612563e-06,4.678429387234093e-06,1.4219963005935204e-05,2.9737574584013754e-05,4.7619153142359355e-06,7.689368047607697e-05,3.354926336898133e-05,1.2237786344501812e-05,4.272144729921658e-06,1.2890304127458145e-05,0.0,1.4680418950889295e-05,9.750831775498426e-07,2.3360136629836754e-05,4.071218499396236e-05,2.025759924672362e-05,3.930426792200012e-05,1.3823527673648526e-05,3.572103953716052e-05,1.9287440731686657e-05,2.1582333462687802e-05,3.519163831702614e-05,0.0,2.2855358722266763e-05,4.520840186821997e-05,1.1932457268703376e-05,6.2321604100471e-06,5.7273825024771055e-06,8.039117632357978e-06,3.896885446440355e-05,4.5415237693760844e-05,2.0439811759700107e-05,3.9530265990871645e-05,0.0,3.993951825864587e-05
0.0,9.750831775498426e-07,1.4650870975812027e-06,1.930467705048173e-06,4.232747429818635e-06,2.8661535824949914e-06,2.4582710701826047e-05,2.509115550311337e-05,5.545662455751907e-05,3.595003634400935e-05,3.3266095274490837e-06,1.5884498935287964e-05,1.4551664688280443e-06,4.7616561837017305e-05,6.237085072559977e-06,1.1691148805572355e-05,1.0772699246920609e-05,3.0424565004560237e-05,5.114750094241111e-05,6.13366715978954e-05,1.9171711162634024e-05,4.331240680076194e-06,0.0,9.44796503095643e-06,2.9103329376560887e-06,1.0890891147229681e-05,4.363497219535545e-05,7.677056391325503e-05,2.068358255408757e-05,2.69871505705714e-05,4.7247359340679096e-05,5.144794927203639e-05,3.816613447480444e-06,0.0,4.861380599587511e-05,3.0520595923561365e-05,9.097868193434221e-06,2.605638935563746e-05,2.891269361310669e-05,2.7132428114701303e-05,6.651249189893017e-05,9.750831775498426e-07,0.0,4.900039200313602e-07,2.8425152024331772e-05,1.945241692586807e-06,4.900039200313602e-07,3.3758561525778636e-06,3.643579256466566e-05
2.2101885357796432e-05,4.7330931411270386e-05,6.939588180022024e-05,3.9237248571355404e-05,6.175773024274646e-05,3.4544045196582676e-05,6.623346533244398e-06,6.0822044365299643e-05,0.0,1.930467705048173e-06,1.4537603738015832e-05,3.253478289132846e-05,6.416520842243458e-05,7.969335111464812e-05,3.3807808150907416e-06,9.800078400627205e-07,7.93830973763368e-05,1.1932457268703376e-05,1.6201345795073656e-05,1.9710961707794163e-05,2.772092528499022e-05,4.900039200313602e-07,6.832969236618214e-06,1.3343373078642921e-05,9.750354004330044e-07,2.1685751375458237e-05,2.52635186910641e-05,3.3807808150907416e-06,6.901914511798507e-06,4.054720879978095e-05,1.7988910695867497e-05,9.800078400627205e-07,2.6179505918459406e-05,1.4650870975812027e-06,9.800078400627205e-07,7.955792289554397e-06,2.0488054462128862e-05,1.4978361032918415e-05,5.9027004879355616e-05,2.7792332891426946e-05,2.9971496053375464e-05,1.7219082476277902e-05,2.0616089413700873e-05,2.3532499817787487e-05,5.240579613079115e-05,3.604360493175403e-05,4.844636747043725e-05,4.355863992640584e-05,4.106967292732958e-05
2.9417471520676687e-05,1.6766013525093126e-05,2.0196040965312645e-05,0.00010545179838825643,2.9077669807288108e-05,4.0884548181913095e-05,2.874630883852355e-05,3.927172120894555e-05,5.7404328581362315e-05,6.960025529450468e-05,3.843945324426917e-05,5.6914324661330966e-05,9.012675706426689e-05,1.4650870975812027e-06,0.0,8.06708966234544e-05,3.9845444391695835e-05,2.5482666172887176e-05,0.0,7.049654387184846e-06,6.094269859686515e-06,1.6812797818965465e-05,1.4552377725554468e-06,1.7391445664228628e-05,4.271935403412279e-06,2.197876879497448e-05,4.272144729921658e-06,4.757223987440141e-06,1.9198796806454857e-05,0.00011916698348662165,2.481415849889853e-05,1.930467705048173e-06,0.0,3.2795790004510994e-05,1.6992548000685516e-05,6.60471112914632e-05,5.9324502368769715e-05,4.848576477054028e-05,3.872262133875965e-05,5.7766291276058846e-06,1.5121176245791878e-05,1.339508203502814e-05,2.8512398830843918e-05,8.919794976450263e-05,2.8907768950593817e-06,1.755888418966648e-05,1.787652492174711e-05,3.828925103762639e-05,4.973419205390468e-05
2.6994537564340717e-05,7.079202362262113e-06,5.8472980346656846e-05,4.445000384123676e-05,7.059996178461889e-05,4.640263252759289e-05,1.7663898895723166e-05,3.4839524947355356e-05,1.7630291796103213e-05,2.9203248701366493e-06,2.703393486444374e-05,2.9624307346217564e-05,2.2708968429781815e-05,5.898022058548328e-05,2.9417471520676687e-05,4.900039200313602e-07,2.153554916881546e-05,8.764914340420251e-05,3.850897389588937e-05,3.1761610876806614e-05,1.1149435929155776e-05,4.73949520239378e-05,1.5497912928027043e-05,1.930467705048173e-06,3.306995066468606e-05,7.110720202344533e-05,7.201580225707132e-05,2.784404184781217e-05,2.3825517237303728e-05,2.318284877937315e-05,7.677172673106332e-05,9.800078400627205e-07,3.5730888862186266e-05,1.9637091770100994e-05,5.2797306800564964e-05,1.4552377725554468e-06,1.9064896731193823e-05,5.7611164406903186e-05,2.4401702751310455e-06,2.593081046155907e-05,2.544080654152771e-05,3.302232448010338e-05,2.074166215466573e-05,4.081314057547636e-05,8.009963577196053e-06,4.900039200313602e-07,9.543011017454974e-05,2.284058473472813e-05,2.4558088595754506e-05
