8.495042834714538e-06,2.8863446987977913e-05,2.6630112538387742e-05,9.750831775498426e-07,4.900039200313602e-07,5.76111644069032e-05,3.47614893518009e-05,7.138298312416651e-06,4.900039200313602e-07,2.9799132865424728e-05,7.1087503373393826e-06,7.207243587596942e-05,5.593403836271859e-05,2.779233289142695e-05,6.440719867467482e-05,2.405943870666543e-05,1.7795267990284625e-05,2.651930763184799e-05,7.162570656211136e-06,4.2366871598289366e-05,1.945241692586807e-06,1.4552377725554468e-06,0.0,1.4552377725554468e-06,5.7271018722403225e-06,5.791403115144519e-06,1.1782255062060597e-05,6.96593512446592e-06,2.7024085539417984e-05,2.3709787668251098e-05,3.580300443862706e-05,2.8570429568461673e-05,4.264511503026698e-05,5.4173749972914356e-05,3.2231916146786455e-05,6.601510098512949e-05,5.116473641666119e-05,1.646807144306401e-05,5.052949971338464e-05,8.625546391305804e-05,2.4352456126181675e-06,1.1587730892801915e-05,3.1636944091322406e-05,4.900039200313602e-07,1.7802654984053946e-05,5.383887292203865e-05,3.0232503166557998e-05,2.006799973997782e-05,4.389382849373527e-05
2.3264105710835636e-05,3.5637320274441595e-05,1.064958268409866e-05,5.8834943041353374e-05,4.5843683332381234e-05,2.4204716250795337e-06,7.177097698793344e-05,5.319620446410807e-05,2.1555247818866972e-05,0.00011351839558435059,7.276681329028522e-05,7.049654387184846e-06,3.0004498458779267e-05,9.220199389735822e-05,4.098057910091421e-05,7.280621059038825e-05,1.8149843691211843e-05,1.6758626531323805e-05,5.117704746969697e-05,3.829910036265215e-05,4.247521417357268e-05,4.3903366302307296e-05,1.4121469755677644e-05,4.59618752326903e-05,9.688798739151193e-06,4.1918727309617474e-05,5.573733032075313e-05,1.3237492834616044e-05,5.668040319196925e-05,5.6926636317613154e-05,3.380615163622513e-05,5.534089498846644e-05,3.0752055061666624e-05,9.233742211646235e-06,5.1019503633416e-05,3.528766923602726e-05,9.600405378354362e-05,3.2263926453120166e-05,1.2237786344501812e-05,4.423085635941369e-05,7.11244383422404e-05,1.1476925986262162e-05,6.668897429476749e-05,1.930467705048173e-06,2.6238601868613947e-05,2.9895163784425852e-05,1.4488357112887055e-05,4.4944932423781004e-05,3.446848628954956e-05
3.0227578504045117e-05,6.411910591767147e-06,6.276974838914289e-05,3.068557211774278e-05,6.793571936515191e-05,6.2764823726630015e-06,2.4006553419752e-06,0.0,2.136811064337761e-05,6.45450892250354e-05,3.479274065348302e-05,2.2724855165675498e-05,2.7891921757841093e-05,5.119186682136673e-06,9.800078400627205e-07,1.930467705048173e-06,1.255788940783888e-05,5.345721157729061e-06,4.899799108236563e-07,6.707390342539826e-06,2.9203248701366493e-06,4.984004696158172e-05,3.0995825856054086e-05,0.00011028781697590264,2.4302018692610487e-06,2.5746135617326143e-05,2.2510632346365303e-05,3.3758561525778636e-06,4.900039200313602e-07,2.889545729431162e-05,2.8438532512629293e-05,1.841823779816369e-05,6.521976798929969e-05,2.9592297039883857e-05,8.77870339545631e-05,1.5955906541724696e-05,3.5431210636946795e-05,7.139037011793582e-05,6.511388774527283e-05,2.2552491977724768e-05,5.311002287013271e-05,2.4401702751310455e-06,2.8455767986879374e-05,4.738756503016848e-05,7.796233224137151e-05,3.855764514457824e-05,3.1121404750132474e-05,6.812285654064128e-05,1.4293132574529268e-05
1.8873769080604906e-05,3.3266095274490837e-06,1.4589312694401055e-05,2.273962915321413e-05,1.670937990619503e-05,2.7418058540448223e-05,1.4551664688280443e-06,4.900039200313602e-07,2.3909236500022654e-05,1.599284151057128e-05,0.00010653276180983318,3.975433813520759e-05,2.890635252798856e-06,1.2104820456654106e-05,0.00011032475194474923,4.514684358680899e-05,2.7425445534217544e-05,1.7093503582199514e-05,1.2183018084198246e-05,1.515811121463846e-05,1.741606897679302e-05,1.5842639303928503e-05,1.1718234449393183e-05,3.8052867237008254e-05,4.791461841521784e-06,3.0037978997299312e-05,2.806318932963524e-05,2.637156775646165e-05,7.863208634312292e-05,2.8661535824949914e-06,1.4150324359314332e-05,5.237378582445745e-06,8.192176090172541e-06,3.6907883202764115e-05,3.342368447490293e-05,2.8907768950593817e-06,2.465165259882636e-05,0.00014820525599380674,4.621795768335996e-05,5.179513797919429e-05,1.1425217029876943e-05,1.8169542341263355e-05,7.439076907394535e-05,1.5027607658047194e-05,6.210245661864792e-05,9.746399579236835e-05,1.695068836932605e-05,0.00010293283351291937,1.769098321240186e-05
2.7314640627677788e-05,4.900039200313602e-07,4.8121339744587304e-05,5.296474532600281e-06,4.524287450581012e-05,2.6039153036842384e-05,8.131942972247687e-05,2.3318276998477296e-05,6.901914511798507e-06,0.0,0.0001404932344986398,8.88236754135239e-05,2.046343235605732e-05,3.1315928919391156e-05,6.187838447431197e-06,2.899887520708206e-05,0.0,2.2552491977724768e-05,8.319563420512824e-05,9.939692582867297e-05,3.3955548026293754e-06,3.826955238757488e-05,1.4700117600940808e-06,2.3382297611144707e-05,4.152764410026023e-05,1.9171711162634024e-05,5.301399195113158e-06,1.4552377725554468e-06,4.900039200313602e-07,5.0827441795413756e-05,1.7548174997186923e-05,0.0,3.2502772584994747e-05,3.265051246038109e-05,1.2040799843986692e-05,5.737231827502861e-06,1.3569242656025978e-05,3.3955548026293754e-06,6.168632263630972e-05,4.4752870585778755e-05,4.344044802609677e-05,2.3690089018199582e-05,1.4672313008030993e-05,2.210434768905287e-05,4.577966271971382e-05,4.821244600107555e-06,1.4911878088994562e-05,1.930467705048173e-06,4.815591505471894e-05
9.750831775498426e-07,2.678770173879984e-05,4.900039200313602e-07,2.394124680635636e-05,4.847345311425808e-05,1.2146680088013568e-05,7.789449476792556e-05,8.722069776558214e-05,2.7979470066916308e-05,0.00010946293600499557,5.6616382579301845e-05,0.0,3.9464311611465134e-05,2.0164030658978942e-05,1.0194051401657444e-05,1.3424630010105407e-05,1.1004158385025874e-05,2.27691771282914e-05,7.586809543823778e-05,2.825525116763748e-05,3.566686824951886e-05,2.0974137642347372e-05,1.5222131827305874e-05,9.920732632192716e-06,8.713763338718187e-06,0.0,2.4352456126181675e-06,3.6952205165380014e-05,2.8016405035762902e-05,2.644543769415482e-05,4.793677831068222e-05,4.45977437166231e-05,2.3933859812587044e-05,7.454954111994705e-05,8.030400926624498e-05,3.284257429838334e-05,1.2557274096485662e-05,1.8304970560367497e-05,1.2722865602020293e-05,7.471944197664133e-05,4.900039200313602e-07,4.360788655153462e-06,6.502451992433136e-05,1.3678250129518625e-05,3.12937679380832e-05,3.500942580404964e-05,8.543796993592029e-05,5.742156490015739e-06,3.099923154406951e-05
6.087129099042842e-05,4.331240680076194e-06,6.283869366432318e-05,4.900039200313602e-07,6.706651643162893e-05,5.19157922107598e-05,4.460294514859564e-05,2.6484834994257845e-05,6.72216433007846e-06,1.4200264355883691e-05,9.118012642593603e-06,5.751513348790207e-05,3.173543251560857e-05,2.7120116458419105e-05,1.965679042015251e-05,2.4303209501052894e-06,2.8912693613106695e-05,6.227481980659866e-05,4.583158824156552e-05,7.441165056958647e-06,1.5460977959180455e-05,2.131147702447951e-05,9.44796503095643e-06,6.18291378491832e-06,1.0242796125760852e-05,0.0,1.4372627543834421e-05,8.386700259431222e-06,1.601992715439211e-05,3.848869986939795e-05,4.899799108236563e-07,4.292582079350102e-05,6.700988281273084e-05,6.187838447431197e-06,8.950574117155752e-06,2.2771639459547836e-05,3.948647150692952e-05,1.1346422429670895e-05,2.548759083540005e-05,1.6610886655937468e-05,2.0205890290338403e-05,1.868909423637198e-05,9.002826863998074e-05,3.9168303296175116e-05,5.09751816708001e-05,1.0021688213706714e-05,4.7227513498499945e-06,1.930467705048173e-06,3.3953884272654366e-06
1.4552377725554468e-06,2.612287229956131e-05,5.771704465093007e-06,1.6332643223959863e-05,2.647991033174497e-05,3.219990584045275e-05,4.375348248912749e-06,4.900039200313602e-07,6.702465680026949e-06,5.825875752734665e-06,2.6312471806307112e-05,5.687985202374081e-06,2.9251062012990133e-06,2.7157051427265693e-05,3.0589541198741646e-05,3.3083882761514354e-05,4.9145669547265915e-05,3.1606484007650956e-05,3.49806260958376e-05,5.2817005450616466e-06,2.928450563282898e-05,2.1641429412842336e-05,1.708365425717376e-05,9.044142704900433e-06,6.143215464849359e-06,7.87699768934835e-06,1.5367409371435778e-05,2.4643011214441476e-05,6.843557261020902e-05,4.900039200313602e-07,4.998779974644155e-05,1.3335986084873603e-05,7.042759859666817e-05,8.95796111092507e-06,1.8605374973653055e-05,3.51891759857697e-05,1.551931345689199e-05,8.687104672716778e-05,5.6222409578271606e-05,6.339271819702196e-05,2.502221022793308e-05,2.33059653421951e-05,1.6715947811968855e-05,4.090424683196461e-05,3.620365646342257e-05,2.4401702751310455e-06,4.322622520678658e-05,5.338087930834099e-05,7.197041604711291e-06
2.9437170170728196e-05,2.4854771702495227e-05,5.531134701338917e-05,6.57073095780746e-05,1.4650870975812027e-06,7.525130552803216e-05,0.00010199953661196372,0.00011892813735474708,3.948840635951218e-05,6.32942249467644e-05,1.945241692586807e-06,4.272144729921658e-06,1.4551664688280443e-06,1.945241692586807e-06,0.0,2.5137939796985713e-05,2.2035402413872578e-05,1.786175093420848e-05,1.6541130858860917e-05,6.04083727142179e-05,7.072800300995373e-05,2.4005267419023775e-05,2.5999755736739362e-05,2.047920905980313e-05,1.945146379651701e-06,4.4001859552564865e-06,4.900039200313602e-07,4.173897712789743e-05,3.8001158280623035e-05,6.411910591767147e-06,1.7816555953366714e-05,2.7169363083547884e-05,1.0711140965509634e-05,1.8019340134620574e-05,3.485922359740687e-05,1.5517611578078555e-05,6.647968639315939e-06,9.548181913093496e-05,6.0657068171118224e-05,2.5413720897706878e-05,7.439195191953495e-05,5.757422943805661e-05,7.322614345676149e-06,6.410925659264571e-05,4.2819940549474145e-05,4.905948795329056e-05,6.691385189372971e-05,5.1223877127700435e-05,8.053890896000901e-06
0.00010030306373104252,1.1193757891771678e-05,1.9568146494920703e-05,6.415850321777449e-05,5.290811170710471e-05,2.4423863732618407e-05,2.425031226986025e-05,4.1549377621151625e-05,2.9680940965115664e-05,7.223248740763795e-05,4.142872338958612e-05,6.610620724161774e-05,2.3876056257572836e-05,4.156907627120314e-05,1.418056570583218e-05,1.7428380633075216e-05,1.0398424895941882e-05,1.705164395084005e-05,3.4003128484797445e-06,1.955091017612563e-06,1.5524998571847873e-05,3.4004794651422544e-06,3.702853743432963e-05,7.098901012313626e-06,9.799598216473125e-07,9.800078400627205e-07,6.961010461953042e-06,2.4502658332824453e-05,5.353600617749666e-05,8.158442151959326e-05,4.5863596979458513e-05,1.955091017612563e-06,4.140163774576529e-05,3.239935467222431e-05,5.980510155639033e-05,1.4650870975812027e-06,3.4283820494013007e-05,5.849760365922123e-05,4.21723474290307e-05,8.92644327084265e-05,3.8973779126916434e-05,3.899594010822438e-05,0.0001228987802454873,7.17744937939403e-05,5.4944459656179765e-05,1.678817450640108e-05,5.663608122935336e-05,2.7526401115731535e-05,0.000108972517051424
