6.021000000000000000e+03 5.602000000000000000e+04
5.602100000000000000e+04 1.060200000000000000e+05
1.060210000000000000e+05 1.560200000000000000e+05
1.560210000000000000e+05 2.060200000000000000e+05
2.060210000000000000e+05 2.560200000000000000e+05
2.560210000000000000e+05 3.060200000000000000e+05
3.060210000000000000e+05 3.560200000000000000e+05
3.560210000000000000e+05 4.060200000000000000e+05
4.060210000000000000e+05 4.560200000000000000e+05
4.560210000000000000e+05 5.060200000000000000e+05
5.060210000000000000e+05 5.560200000000000000e+05
5.560210000000000000e+05 6.060200000000000000e+05
6.060210000000000000e+05 6.560200000000000000e+05
6.560210000000000000e+05 7.060200000000000000e+05
7.060210000000000000e+05 7.560200000000000000e+05
7.560210000000000000e+05 8.060200000000000000e+05
8.060210000000000000e+05 8.560200000000000000e+05
8.560210000000000000e+05 9.060200000000000000e+05
9.060210000000000000e+05 9.560200000000000000e+05
9.560210000000000000e+05 9.883570000000000000e+05
