1.111800000000000000e+04 6.111700000000000000e+04
6.111800000000000000e+04 1.111170000000000000e+05
1.111180000000000000e+05 1.611170000000000000e+05
1.611180000000000000e+05 2.111170000000000000e+05
2.111180000000000000e+05 2.611170000000000000e+05
2.611180000000000000e+05 3.111170000000000000e+05
3.111180000000000000e+05 3.611170000000000000e+05
3.611180000000000000e+05 4.111170000000000000e+05
4.111180000000000000e+05 4.611170000000000000e+05
4.611180000000000000e+05 5.111170000000000000e+05
5.111180000000000000e+05 5.611170000000000000e+05
5.611180000000000000e+05 6.111170000000000000e+05
6.111180000000000000e+05 6.611170000000000000e+05
6.611180000000000000e+05 7.111170000000000000e+05
7.111180000000000000e+05 7.611170000000000000e+05
7.611180000000000000e+05 8.111170000000000000e+05
8.111180000000000000e+05 8.611170000000000000e+05
8.611180000000000000e+05 9.111170000000000000e+05
9.111180000000000000e+05 9.611170000000000000e+05
9.611180000000000000e+05 9.973180000000000000e+05
