5.967000000000000000e+03 5.596600000000000000e+04
5.596700000000000000e+04 1.059660000000000000e+05
1.059670000000000000e+05 1.559660000000000000e+05
1.559670000000000000e+05 2.059660000000000000e+05
2.059670000000000000e+05 2.559660000000000000e+05
2.559670000000000000e+05 3.059660000000000000e+05
3.059670000000000000e+05 3.559660000000000000e+05
3.559670000000000000e+05 4.059660000000000000e+05
4.059670000000000000e+05 4.559660000000000000e+05
4.559670000000000000e+05 5.059660000000000000e+05
5.059670000000000000e+05 5.559660000000000000e+05
5.559670000000000000e+05 6.059660000000000000e+05
6.059670000000000000e+05 6.559660000000000000e+05
6.559670000000000000e+05 7.059660000000000000e+05
7.059670000000000000e+05 7.559660000000000000e+05
7.559670000000000000e+05 8.059660000000000000e+05
8.059670000000000000e+05 8.559660000000000000e+05
8.559670000000000000e+05 9.059660000000000000e+05
9.059670000000000000e+05 9.559660000000000000e+05
9.559670000000000000e+05 9.893860000000000000e+05
