1.404000000000000000e+03 5.140300000000000000e+04
5.140400000000000000e+04 1.014030000000000000e+05
1.014040000000000000e+05 1.514030000000000000e+05
1.514040000000000000e+05 2.014030000000000000e+05
2.014040000000000000e+05 2.514030000000000000e+05
2.514040000000000000e+05 3.014030000000000000e+05
3.014040000000000000e+05 3.514030000000000000e+05
3.514040000000000000e+05 4.014030000000000000e+05
4.014040000000000000e+05 4.514030000000000000e+05
4.514040000000000000e+05 5.014030000000000000e+05
5.014040000000000000e+05 5.514030000000000000e+05
5.514040000000000000e+05 6.014030000000000000e+05
6.014040000000000000e+05 6.514030000000000000e+05
6.514040000000000000e+05 7.014030000000000000e+05
7.014040000000000000e+05 7.514030000000000000e+05
7.514040000000000000e+05 8.014030000000000000e+05
8.014040000000000000e+05 8.514030000000000000e+05
8.514040000000000000e+05 9.014030000000000000e+05
9.014040000000000000e+05 9.514030000000000000e+05
9.514040000000000000e+05 9.985250000000000000e+05
