3.381000000000000000e+03 5.338000000000000000e+04
5.338100000000000000e+04 1.033800000000000000e+05
1.033810000000000000e+05 1.533800000000000000e+05
1.533810000000000000e+05 2.033800000000000000e+05
2.033810000000000000e+05 2.533800000000000000e+05
2.533810000000000000e+05 3.033800000000000000e+05
3.033810000000000000e+05 3.533800000000000000e+05
3.533810000000000000e+05 4.033800000000000000e+05
4.033810000000000000e+05 4.533800000000000000e+05
4.533810000000000000e+05 5.033800000000000000e+05
5.033810000000000000e+05 5.533800000000000000e+05
5.533810000000000000e+05 6.033800000000000000e+05
6.033810000000000000e+05 6.533800000000000000e+05
6.533810000000000000e+05 7.033800000000000000e+05
7.033810000000000000e+05 7.533800000000000000e+05
7.533810000000000000e+05 8.033800000000000000e+05
8.033810000000000000e+05 8.533800000000000000e+05
8.533810000000000000e+05 9.033800000000000000e+05
9.033810000000000000e+05 9.533800000000000000e+05
9.533810000000000000e+05 9.965570000000000000e+05
