3.920000000000000000e+02 5.039100000000000000e+04
5.039200000000000000e+04 1.003910000000000000e+05
1.003920000000000000e+05 1.503910000000000000e+05
1.503920000000000000e+05 2.003910000000000000e+05
2.003920000000000000e+05 2.503910000000000000e+05
2.503920000000000000e+05 3.003910000000000000e+05
3.003920000000000000e+05 3.503910000000000000e+05
3.503920000000000000e+05 4.003910000000000000e+05
4.003920000000000000e+05 4.503910000000000000e+05
4.503920000000000000e+05 5.003910000000000000e+05
5.003920000000000000e+05 5.503910000000000000e+05
5.503920000000000000e+05 6.003910000000000000e+05
6.003920000000000000e+05 6.503910000000000000e+05
6.503920000000000000e+05 7.003910000000000000e+05
7.003920000000000000e+05 7.503910000000000000e+05
7.503920000000000000e+05 8.003910000000000000e+05
8.003920000000000000e+05 8.503910000000000000e+05
8.503920000000000000e+05 9.003910000000000000e+05
9.003920000000000000e+05 9.503910000000000000e+05
9.503920000000000000e+05 9.955660000000000000e+05
