3.826200000000000000e+04 8.826100000000000000e+04
8.826200000000000000e+04 1.382610000000000000e+05
1.382620000000000000e+05 1.882610000000000000e+05
1.882620000000000000e+05 2.382610000000000000e+05
2.382620000000000000e+05 2.882610000000000000e+05
2.882620000000000000e+05 3.382610000000000000e+05
3.382620000000000000e+05 3.882610000000000000e+05
3.882620000000000000e+05 4.382610000000000000e+05
4.382620000000000000e+05 4.882610000000000000e+05
4.882620000000000000e+05 5.382610000000000000e+05
5.382620000000000000e+05 5.882610000000000000e+05
5.882620000000000000e+05 6.382610000000000000e+05
6.382620000000000000e+05 6.882610000000000000e+05
6.882620000000000000e+05 7.382610000000000000e+05
7.382620000000000000e+05 7.882610000000000000e+05
7.882620000000000000e+05 8.382610000000000000e+05
8.382620000000000000e+05 8.882610000000000000e+05
8.882620000000000000e+05 9.382610000000000000e+05
9.382620000000000000e+05 9.882610000000000000e+05
9.882620000000000000e+05 9.922430000000000000e+05
