6.196000000000000000e+03 5.619500000000000000e+04
5.619600000000000000e+04 1.061950000000000000e+05
1.061960000000000000e+05 1.561950000000000000e+05
1.561960000000000000e+05 2.061950000000000000e+05
2.061960000000000000e+05 2.561950000000000000e+05
2.561960000000000000e+05 3.061950000000000000e+05
3.061960000000000000e+05 3.561950000000000000e+05
3.561960000000000000e+05 4.061950000000000000e+05
4.061960000000000000e+05 4.561950000000000000e+05
4.561960000000000000e+05 5.061950000000000000e+05
5.061960000000000000e+05 5.561950000000000000e+05
5.561960000000000000e+05 6.061950000000000000e+05
6.061960000000000000e+05 6.561950000000000000e+05
6.561960000000000000e+05 7.061950000000000000e+05
7.061960000000000000e+05 7.561950000000000000e+05
7.561960000000000000e+05 8.061950000000000000e+05
8.061960000000000000e+05 8.561950000000000000e+05
8.561960000000000000e+05 9.061950000000000000e+05
9.061960000000000000e+05 9.561950000000000000e+05
9.561960000000000000e+05 9.974110000000000000e+05
