6.333000000000000000e+03 5.633200000000000000e+04
5.633300000000000000e+04 1.063320000000000000e+05
1.063330000000000000e+05 1.563320000000000000e+05
1.563330000000000000e+05 2.063320000000000000e+05
2.063330000000000000e+05 2.563320000000000000e+05
2.563330000000000000e+05 3.063320000000000000e+05
3.063330000000000000e+05 3.563320000000000000e+05
3.563330000000000000e+05 4.063320000000000000e+05
4.063330000000000000e+05 4.563320000000000000e+05
4.563330000000000000e+05 5.063320000000000000e+05
5.063330000000000000e+05 5.563320000000000000e+05
5.563330000000000000e+05 6.063320000000000000e+05
6.063330000000000000e+05 6.563320000000000000e+05
6.563330000000000000e+05 7.063320000000000000e+05
7.063330000000000000e+05 7.563320000000000000e+05
7.563330000000000000e+05 8.063320000000000000e+05
8.063330000000000000e+05 8.563320000000000000e+05
8.563330000000000000e+05 9.063320000000000000e+05
9.063330000000000000e+05 9.563320000000000000e+05
9.563330000000000000e+05 9.989250000000000000e+05
