5.237000000000000000e+03 5.523600000000000000e+04
5.523700000000000000e+04 1.052360000000000000e+05
1.052370000000000000e+05 1.552360000000000000e+05
1.552370000000000000e+05 2.052360000000000000e+05
2.052370000000000000e+05 2.552360000000000000e+05
2.552370000000000000e+05 3.052360000000000000e+05
3.052370000000000000e+05 3.552360000000000000e+05
3.552370000000000000e+05 4.052360000000000000e+05
4.052370000000000000e+05 4.552360000000000000e+05
4.552370000000000000e+05 5.052360000000000000e+05
5.052370000000000000e+05 5.552360000000000000e+05
5.552370000000000000e+05 6.052360000000000000e+05
6.052370000000000000e+05 6.552360000000000000e+05
6.552370000000000000e+05 7.052360000000000000e+05
7.052370000000000000e+05 7.552360000000000000e+05
7.552370000000000000e+05 8.052360000000000000e+05
8.052370000000000000e+05 8.552360000000000000e+05
8.552370000000000000e+05 9.052360000000000000e+05
9.052370000000000000e+05 9.552360000000000000e+05
9.552370000000000000e+05 9.792090000000000000e+05
