7.360000000000000000e+02 5.073500000000000000e+04
5.073600000000000000e+04 1.007350000000000000e+05
1.007360000000000000e+05 1.507350000000000000e+05
1.507360000000000000e+05 2.007350000000000000e+05
2.007360000000000000e+05 2.507350000000000000e+05
2.507360000000000000e+05 3.007350000000000000e+05
3.007360000000000000e+05 3.507350000000000000e+05
3.507360000000000000e+05 4.007350000000000000e+05
4.007360000000000000e+05 4.507350000000000000e+05
4.507360000000000000e+05 5.007350000000000000e+05
5.007360000000000000e+05 5.507350000000000000e+05
5.507360000000000000e+05 6.007350000000000000e+05
6.007360000000000000e+05 6.507350000000000000e+05
6.507360000000000000e+05 7.007350000000000000e+05
7.007360000000000000e+05 7.507350000000000000e+05
7.507360000000000000e+05 8.007350000000000000e+05
8.007360000000000000e+05 8.507350000000000000e+05
8.507360000000000000e+05 9.007350000000000000e+05
9.007360000000000000e+05 9.507350000000000000e+05
9.507360000000000000e+05 9.971260000000000000e+05
