3.576000000000000000e+03 5.357500000000000000e+04
5.357600000000000000e+04 1.035750000000000000e+05
1.035760000000000000e+05 1.535750000000000000e+05
1.535760000000000000e+05 2.035750000000000000e+05
2.035760000000000000e+05 2.535750000000000000e+05
2.535760000000000000e+05 3.035750000000000000e+05
3.035760000000000000e+05 3.535750000000000000e+05
3.535760000000000000e+05 4.035750000000000000e+05
4.035760000000000000e+05 4.535750000000000000e+05
4.535760000000000000e+05 5.035750000000000000e+05
5.035760000000000000e+05 5.535750000000000000e+05
5.535760000000000000e+05 6.035750000000000000e+05
6.035760000000000000e+05 6.535750000000000000e+05
6.535760000000000000e+05 7.035750000000000000e+05
7.035760000000000000e+05 7.535750000000000000e+05
7.535760000000000000e+05 8.035750000000000000e+05
8.035760000000000000e+05 8.535750000000000000e+05
8.535760000000000000e+05 9.035750000000000000e+05
9.035760000000000000e+05 9.535750000000000000e+05
9.535760000000000000e+05 9.740260000000000000e+05
