4.460000000000000000e+02 5.044500000000000000e+04
5.044600000000000000e+04 1.004450000000000000e+05
1.004460000000000000e+05 1.504450000000000000e+05
1.504460000000000000e+05 2.004450000000000000e+05
2.004460000000000000e+05 2.504450000000000000e+05
2.504460000000000000e+05 3.004450000000000000e+05
3.004460000000000000e+05 3.504450000000000000e+05
3.504460000000000000e+05 4.004450000000000000e+05
4.004460000000000000e+05 4.504450000000000000e+05
4.504460000000000000e+05 5.004450000000000000e+05
5.004460000000000000e+05 5.504450000000000000e+05
5.504460000000000000e+05 6.004450000000000000e+05
6.004460000000000000e+05 6.504450000000000000e+05
6.504460000000000000e+05 7.004450000000000000e+05
7.004460000000000000e+05 7.504450000000000000e+05
7.504460000000000000e+05 8.004450000000000000e+05
8.004460000000000000e+05 8.504450000000000000e+05
8.504460000000000000e+05 9.004450000000000000e+05
9.004460000000000000e+05 9.504450000000000000e+05
9.504460000000000000e+05 9.868230000000000000e+05
