1.249300000000000000e+04 6.249200000000000000e+04
6.249300000000000000e+04 1.124920000000000000e+05
1.124930000000000000e+05 1.624920000000000000e+05
1.624930000000000000e+05 2.124920000000000000e+05
2.124930000000000000e+05 2.624920000000000000e+05
2.624930000000000000e+05 3.124920000000000000e+05
3.124930000000000000e+05 3.624920000000000000e+05
3.624930000000000000e+05 4.124920000000000000e+05
4.124930000000000000e+05 4.624920000000000000e+05
4.624930000000000000e+05 5.124920000000000000e+05
5.124930000000000000e+05 5.624920000000000000e+05
5.624930000000000000e+05 6.124920000000000000e+05
6.124930000000000000e+05 6.624920000000000000e+05
6.624930000000000000e+05 7.124920000000000000e+05
7.124930000000000000e+05 7.624920000000000000e+05
7.624930000000000000e+05 8.124920000000000000e+05
8.124930000000000000e+05 8.624920000000000000e+05
8.624930000000000000e+05 9.124920000000000000e+05
9.124930000000000000e+05 9.624920000000000000e+05
9.624930000000000000e+05 9.993470000000000000e+05
