1.176900000000000000e+04 6.176800000000000000e+04
6.176900000000000000e+04 1.117680000000000000e+05
1.117690000000000000e+05 1.617680000000000000e+05
1.617690000000000000e+05 2.117680000000000000e+05
2.117690000000000000e+05 2.617680000000000000e+05
2.617690000000000000e+05 3.117680000000000000e+05
3.117690000000000000e+05 3.617680000000000000e+05
3.617690000000000000e+05 4.117680000000000000e+05
4.117690000000000000e+05 4.617680000000000000e+05
4.617690000000000000e+05 5.117680000000000000e+05
5.117690000000000000e+05 5.617680000000000000e+05
5.617690000000000000e+05 6.117680000000000000e+05
6.117690000000000000e+05 6.617680000000000000e+05
6.617690000000000000e+05 7.117680000000000000e+05
7.117690000000000000e+05 7.617680000000000000e+05
7.617690000000000000e+05 8.117680000000000000e+05
8.117690000000000000e+05 8.617680000000000000e+05
8.617690000000000000e+05 9.117680000000000000e+05
9.117690000000000000e+05 9.617680000000000000e+05
9.617690000000000000e+05 9.842420000000000000e+05
