8.670000000000000000e+02 5.086600000000000000e+04
5.086700000000000000e+04 1.008660000000000000e+05
1.008670000000000000e+05 1.508660000000000000e+05
1.508670000000000000e+05 2.008660000000000000e+05
2.008670000000000000e+05 2.508660000000000000e+05
2.508670000000000000e+05 3.008660000000000000e+05
3.008670000000000000e+05 3.508660000000000000e+05
3.508670000000000000e+05 4.008660000000000000e+05
4.008670000000000000e+05 4.508660000000000000e+05
4.508670000000000000e+05 5.008660000000000000e+05
5.008670000000000000e+05 5.508660000000000000e+05
5.508670000000000000e+05 6.008660000000000000e+05
6.008670000000000000e+05 6.508660000000000000e+05
6.508670000000000000e+05 7.008660000000000000e+05
7.008670000000000000e+05 7.508660000000000000e+05
7.508670000000000000e+05 8.008660000000000000e+05
8.008670000000000000e+05 8.508660000000000000e+05
8.508670000000000000e+05 9.008660000000000000e+05
9.008670000000000000e+05 9.508660000000000000e+05
9.508670000000000000e+05 9.962520000000000000e+05
