6.578000000000000000e+03 5.657700000000000000e+04
5.657800000000000000e+04 1.065770000000000000e+05
1.065780000000000000e+05 1.565770000000000000e+05
1.565780000000000000e+05 2.065770000000000000e+05
2.065780000000000000e+05 2.565770000000000000e+05
2.565780000000000000e+05 3.065770000000000000e+05
3.065780000000000000e+05 3.565770000000000000e+05
3.565780000000000000e+05 4.065770000000000000e+05
4.065780000000000000e+05 4.565770000000000000e+05
4.565780000000000000e+05 5.065770000000000000e+05
5.065780000000000000e+05 5.565770000000000000e+05
5.565780000000000000e+05 6.065770000000000000e+05
6.065780000000000000e+05 6.565770000000000000e+05
6.565780000000000000e+05 7.065770000000000000e+05
7.065780000000000000e+05 7.565770000000000000e+05
7.565780000000000000e+05 8.065770000000000000e+05
8.065780000000000000e+05 8.565770000000000000e+05
8.565780000000000000e+05 9.065770000000000000e+05
9.065780000000000000e+05 9.565770000000000000e+05
9.565780000000000000e+05 9.897470000000000000e+05
