5.123000000000000000e+03 5.512200000000000000e+04
5.512300000000000000e+04 1.051220000000000000e+05
1.051230000000000000e+05 1.551220000000000000e+05
1.551230000000000000e+05 2.051220000000000000e+05
2.051230000000000000e+05 2.551220000000000000e+05
2.551230000000000000e+05 3.051220000000000000e+05
3.051230000000000000e+05 3.551220000000000000e+05
3.551230000000000000e+05 4.051220000000000000e+05
4.051230000000000000e+05 4.551220000000000000e+05
4.551230000000000000e+05 5.051220000000000000e+05
5.051230000000000000e+05 5.551220000000000000e+05
5.551230000000000000e+05 6.051220000000000000e+05
6.051230000000000000e+05 6.551220000000000000e+05
6.551230000000000000e+05 7.051220000000000000e+05
7.051230000000000000e+05 7.551220000000000000e+05
7.551230000000000000e+05 8.051220000000000000e+05
8.051230000000000000e+05 8.551220000000000000e+05
8.551230000000000000e+05 9.051220000000000000e+05
9.051230000000000000e+05 9.551220000000000000e+05
9.551230000000000000e+05 9.781050000000000000e+05
