1.538000000000000000e+03 5.153700000000000000e+04
5.153800000000000000e+04 1.015370000000000000e+05
1.015380000000000000e+05 1.515370000000000000e+05
1.515380000000000000e+05 2.015370000000000000e+05
2.015380000000000000e+05 2.515370000000000000e+05
2.515380000000000000e+05 3.015370000000000000e+05
3.015380000000000000e+05 3.515370000000000000e+05
3.515380000000000000e+05 4.015370000000000000e+05
4.015380000000000000e+05 4.515370000000000000e+05
4.515380000000000000e+05 5.015370000000000000e+05
5.015380000000000000e+05 5.515370000000000000e+05
5.515380000000000000e+05 6.015370000000000000e+05
6.015380000000000000e+05 6.515370000000000000e+05
6.515380000000000000e+05 7.015370000000000000e+05
7.015380000000000000e+05 7.515370000000000000e+05
7.515380000000000000e+05 8.015370000000000000e+05
8.015380000000000000e+05 8.515370000000000000e+05
8.515380000000000000e+05 9.015370000000000000e+05
9.015380000000000000e+05 9.515370000000000000e+05
9.515380000000000000e+05 9.902240000000000000e+05
