7.202000000000000000e+03 5.720100000000000000e+04
5.720200000000000000e+04 1.072010000000000000e+05
1.072020000000000000e+05 1.572010000000000000e+05
1.572020000000000000e+05 2.072010000000000000e+05
2.072020000000000000e+05 2.572010000000000000e+05
2.572020000000000000e+05 3.072010000000000000e+05
3.072020000000000000e+05 3.572010000000000000e+05
3.572020000000000000e+05 4.072010000000000000e+05
4.072020000000000000e+05 4.572010000000000000e+05
4.572020000000000000e+05 5.072010000000000000e+05
5.072020000000000000e+05 5.572010000000000000e+05
5.572020000000000000e+05 6.072010000000000000e+05
6.072020000000000000e+05 6.572010000000000000e+05
6.572020000000000000e+05 7.072010000000000000e+05
7.072020000000000000e+05 7.572010000000000000e+05
7.572020000000000000e+05 8.072010000000000000e+05
8.072020000000000000e+05 8.572010000000000000e+05
8.572020000000000000e+05 9.072010000000000000e+05
9.072020000000000000e+05 9.572010000000000000e+05
9.572020000000000000e+05 9.942100000000000000e+05
