1.238000000000000000e+04 6.237900000000000000e+04
6.238000000000000000e+04 1.123790000000000000e+05
1.123800000000000000e+05 1.623790000000000000e+05
1.623800000000000000e+05 2.123790000000000000e+05
2.123800000000000000e+05 2.623790000000000000e+05
2.623800000000000000e+05 3.123790000000000000e+05
3.123800000000000000e+05 3.623790000000000000e+05
3.623800000000000000e+05 4.123790000000000000e+05
4.123800000000000000e+05 4.623790000000000000e+05
4.623800000000000000e+05 5.123790000000000000e+05
5.123800000000000000e+05 5.623790000000000000e+05
5.623800000000000000e+05 6.123790000000000000e+05
6.123800000000000000e+05 6.623790000000000000e+05
6.623800000000000000e+05 7.123790000000000000e+05
7.123800000000000000e+05 7.623790000000000000e+05
7.623800000000000000e+05 8.123790000000000000e+05
8.123800000000000000e+05 8.623790000000000000e+05
8.623800000000000000e+05 9.123790000000000000e+05
9.123800000000000000e+05 9.623790000000000000e+05
9.623800000000000000e+05 9.998960000000000000e+05
