1.668000000000000000e+03 5.166700000000000000e+04
5.166800000000000000e+04 1.016670000000000000e+05
1.016680000000000000e+05 1.516670000000000000e+05
1.516680000000000000e+05 2.016670000000000000e+05
2.016680000000000000e+05 2.516670000000000000e+05
2.516680000000000000e+05 3.016670000000000000e+05
3.016680000000000000e+05 3.516670000000000000e+05
3.516680000000000000e+05 4.016670000000000000e+05
4.016680000000000000e+05 4.516670000000000000e+05
4.516680000000000000e+05 5.016670000000000000e+05
5.016680000000000000e+05 5.516670000000000000e+05
5.516680000000000000e+05 6.016670000000000000e+05
6.016680000000000000e+05 6.516670000000000000e+05
6.516680000000000000e+05 7.016670000000000000e+05
7.016680000000000000e+05 7.516670000000000000e+05
7.516680000000000000e+05 8.016670000000000000e+05
8.016680000000000000e+05 8.516670000000000000e+05
8.516680000000000000e+05 9.016670000000000000e+05
9.016680000000000000e+05 9.516670000000000000e+05
9.516680000000000000e+05 9.977500000000000000e+05
