4.936000000000000000e+03 5.493500000000000000e+04
5.493600000000000000e+04 1.049350000000000000e+05
1.049360000000000000e+05 1.549350000000000000e+05
1.549360000000000000e+05 2.049350000000000000e+05
2.049360000000000000e+05 2.549350000000000000e+05
2.549360000000000000e+05 3.049350000000000000e+05
3.049360000000000000e+05 3.549350000000000000e+05
3.549360000000000000e+05 4.049350000000000000e+05
4.049360000000000000e+05 4.549350000000000000e+05
4.549360000000000000e+05 5.049350000000000000e+05
5.049360000000000000e+05 5.549350000000000000e+05
5.549360000000000000e+05 6.049350000000000000e+05
6.049360000000000000e+05 6.549350000000000000e+05
6.549360000000000000e+05 7.049350000000000000e+05
7.049360000000000000e+05 7.549350000000000000e+05
7.549360000000000000e+05 8.049350000000000000e+05
8.049360000000000000e+05 8.549350000000000000e+05
8.549360000000000000e+05 9.049350000000000000e+05
9.049360000000000000e+05 9.549350000000000000e+05
9.549360000000000000e+05 9.847920000000000000e+05
