1.112400000000000000e+04 6.112300000000000000e+04
6.112400000000000000e+04 1.111230000000000000e+05
1.111240000000000000e+05 1.611230000000000000e+05
1.611240000000000000e+05 2.111230000000000000e+05
2.111240000000000000e+05 2.611230000000000000e+05
2.611240000000000000e+05 3.111230000000000000e+05
3.111240000000000000e+05 3.611230000000000000e+05
3.611240000000000000e+05 4.111230000000000000e+05
4.111240000000000000e+05 4.611230000000000000e+05
4.611240000000000000e+05 5.111230000000000000e+05
5.111240000000000000e+05 5.611230000000000000e+05
5.611240000000000000e+05 6.111230000000000000e+05
6.111240000000000000e+05 6.611230000000000000e+05
6.611240000000000000e+05 7.111230000000000000e+05
7.111240000000000000e+05 7.611230000000000000e+05
7.611240000000000000e+05 8.111230000000000000e+05
8.111240000000000000e+05 8.611230000000000000e+05
8.611240000000000000e+05 9.111230000000000000e+05
9.111240000000000000e+05 9.611230000000000000e+05
9.611240000000000000e+05 9.922240000000000000e+05
