1.369000000000000000e+03 5.136800000000000000e+04
5.136900000000000000e+04 1.013680000000000000e+05
1.013690000000000000e+05 1.513680000000000000e+05
1.513690000000000000e+05 2.013680000000000000e+05
2.013690000000000000e+05 2.513680000000000000e+05
2.513690000000000000e+05 3.013680000000000000e+05
3.013690000000000000e+05 3.513680000000000000e+05
3.513690000000000000e+05 4.013680000000000000e+05
4.013690000000000000e+05 4.513680000000000000e+05
4.513690000000000000e+05 5.013680000000000000e+05
5.013690000000000000e+05 5.513680000000000000e+05
5.513690000000000000e+05 6.013680000000000000e+05
6.013690000000000000e+05 6.513680000000000000e+05
6.513690000000000000e+05 7.013680000000000000e+05
7.013690000000000000e+05 7.513680000000000000e+05
7.513690000000000000e+05 8.013680000000000000e+05
8.013690000000000000e+05 8.513680000000000000e+05
8.513690000000000000e+05 9.013680000000000000e+05
9.013690000000000000e+05 9.513680000000000000e+05
9.513690000000000000e+05 9.939270000000000000e+05
