1.539900000000000000e+04 6.539800000000000000e+04
6.539900000000000000e+04 1.153980000000000000e+05
1.153990000000000000e+05 1.653980000000000000e+05
1.653990000000000000e+05 2.153980000000000000e+05
2.153990000000000000e+05 2.653980000000000000e+05
2.653990000000000000e+05 3.153980000000000000e+05
3.153990000000000000e+05 3.653980000000000000e+05
3.653990000000000000e+05 4.153980000000000000e+05
4.153990000000000000e+05 4.653980000000000000e+05
4.653990000000000000e+05 5.153980000000000000e+05
5.153990000000000000e+05 5.653980000000000000e+05
5.653990000000000000e+05 6.153980000000000000e+05
6.153990000000000000e+05 6.653980000000000000e+05
6.653990000000000000e+05 7.153980000000000000e+05
7.153990000000000000e+05 7.653980000000000000e+05
7.653990000000000000e+05 8.153980000000000000e+05
8.153990000000000000e+05 8.653980000000000000e+05
8.653990000000000000e+05 9.153980000000000000e+05
9.153990000000000000e+05 9.653980000000000000e+05
9.653990000000000000e+05 9.990130000000000000e+05
