2.256000000000000000e+03 5.225500000000000000e+04
5.225600000000000000e+04 1.022550000000000000e+05
1.022560000000000000e+05 1.522550000000000000e+05
1.522560000000000000e+05 2.022550000000000000e+05
2.022560000000000000e+05 2.522550000000000000e+05
2.522560000000000000e+05 3.022550000000000000e+05
3.022560000000000000e+05 3.522550000000000000e+05
3.522560000000000000e+05 4.022550000000000000e+05
4.022560000000000000e+05 4.522550000000000000e+05
4.522560000000000000e+05 5.022550000000000000e+05
5.022560000000000000e+05 5.522550000000000000e+05
5.522560000000000000e+05 6.022550000000000000e+05
6.022560000000000000e+05 6.522550000000000000e+05
6.522560000000000000e+05 7.022550000000000000e+05
7.022560000000000000e+05 7.522550000000000000e+05
7.522560000000000000e+05 8.022550000000000000e+05
8.022560000000000000e+05 8.522550000000000000e+05
8.522560000000000000e+05 9.022550000000000000e+05
9.022560000000000000e+05 9.522550000000000000e+05
9.522560000000000000e+05 9.824810000000000000e+05
