1.510700000000000000e+04 6.510600000000000000e+04
6.510700000000000000e+04 1.151060000000000000e+05
1.151070000000000000e+05 1.651060000000000000e+05
1.651070000000000000e+05 2.151060000000000000e+05
2.151070000000000000e+05 2.651060000000000000e+05
2.651070000000000000e+05 3.151060000000000000e+05
3.151070000000000000e+05 3.651060000000000000e+05
3.651070000000000000e+05 4.151060000000000000e+05
4.151070000000000000e+05 4.651060000000000000e+05
4.651070000000000000e+05 5.151060000000000000e+05
5.151070000000000000e+05 5.651060000000000000e+05
5.651070000000000000e+05 6.151060000000000000e+05
6.151070000000000000e+05 6.651060000000000000e+05
6.651070000000000000e+05 7.151060000000000000e+05
7.151070000000000000e+05 7.651060000000000000e+05
7.651070000000000000e+05 8.151060000000000000e+05
8.151070000000000000e+05 8.651060000000000000e+05
8.651070000000000000e+05 9.151060000000000000e+05
9.151070000000000000e+05 9.651060000000000000e+05
9.651070000000000000e+05 9.964480000000000000e+05
