1.164000000000000000e+03 5.116300000000000000e+04
5.116400000000000000e+04 1.011630000000000000e+05
1.011640000000000000e+05 1.511630000000000000e+05
1.511640000000000000e+05 2.011630000000000000e+05
2.011640000000000000e+05 2.511630000000000000e+05
2.511640000000000000e+05 3.011630000000000000e+05
3.011640000000000000e+05 3.511630000000000000e+05
3.511640000000000000e+05 4.011630000000000000e+05
4.011640000000000000e+05 4.511630000000000000e+05
4.511640000000000000e+05 5.011630000000000000e+05
5.011640000000000000e+05 5.511630000000000000e+05
5.511640000000000000e+05 6.011630000000000000e+05
6.011640000000000000e+05 6.511630000000000000e+05
6.511640000000000000e+05 7.011630000000000000e+05
7.011640000000000000e+05 7.511630000000000000e+05
7.511640000000000000e+05 8.011630000000000000e+05
8.011640000000000000e+05 8.511630000000000000e+05
8.511640000000000000e+05 9.011630000000000000e+05
9.011640000000000000e+05 9.511630000000000000e+05
9.511640000000000000e+05 9.969070000000000000e+05
