3.565000000000000000e+03 5.356400000000000000e+04
5.356500000000000000e+04 1.035640000000000000e+05
1.035650000000000000e+05 1.535640000000000000e+05
1.535650000000000000e+05 2.035640000000000000e+05
2.035650000000000000e+05 2.535640000000000000e+05
2.535650000000000000e+05 3.035640000000000000e+05
3.035650000000000000e+05 3.535640000000000000e+05
3.535650000000000000e+05 4.035640000000000000e+05
4.035650000000000000e+05 4.535640000000000000e+05
4.535650000000000000e+05 5.035640000000000000e+05
5.035650000000000000e+05 5.535640000000000000e+05
5.535650000000000000e+05 6.035640000000000000e+05
6.035650000000000000e+05 6.535640000000000000e+05
6.535650000000000000e+05 7.035640000000000000e+05
7.035650000000000000e+05 7.535640000000000000e+05
7.535650000000000000e+05 8.035640000000000000e+05
8.035650000000000000e+05 8.535640000000000000e+05
8.535650000000000000e+05 9.035640000000000000e+05
9.035650000000000000e+05 9.535640000000000000e+05
9.535650000000000000e+05 9.985190000000000000e+05
