1.006300000000000000e+04 6.006200000000000000e+04
6.006300000000000000e+04 1.100620000000000000e+05
1.100630000000000000e+05 1.600620000000000000e+05
1.600630000000000000e+05 2.100620000000000000e+05
2.100630000000000000e+05 2.600620000000000000e+05
2.600630000000000000e+05 3.100620000000000000e+05
3.100630000000000000e+05 3.600620000000000000e+05
3.600630000000000000e+05 4.100620000000000000e+05
4.100630000000000000e+05 4.600620000000000000e+05
4.600630000000000000e+05 5.100620000000000000e+05
5.100630000000000000e+05 5.600620000000000000e+05
5.600630000000000000e+05 6.100620000000000000e+05
6.100630000000000000e+05 6.600620000000000000e+05
6.600630000000000000e+05 7.100620000000000000e+05
7.100630000000000000e+05 7.600620000000000000e+05
7.600630000000000000e+05 8.100620000000000000e+05
8.100630000000000000e+05 8.600620000000000000e+05
8.600630000000000000e+05 9.100620000000000000e+05
9.100630000000000000e+05 9.600620000000000000e+05
9.600630000000000000e+05 9.932180000000000000e+05
