1.734900000000000000e+04 6.734800000000000000e+04
6.734900000000000000e+04 1.173480000000000000e+05
1.173490000000000000e+05 1.673480000000000000e+05
1.673490000000000000e+05 2.173480000000000000e+05
2.173490000000000000e+05 2.673480000000000000e+05
2.673490000000000000e+05 3.173480000000000000e+05
3.173490000000000000e+05 3.673480000000000000e+05
3.673490000000000000e+05 4.173480000000000000e+05
4.173490000000000000e+05 4.673480000000000000e+05
4.673490000000000000e+05 5.173480000000000000e+05
5.173490000000000000e+05 5.673480000000000000e+05
5.673490000000000000e+05 6.173480000000000000e+05
6.173490000000000000e+05 6.673480000000000000e+05
6.673490000000000000e+05 7.173480000000000000e+05
7.173490000000000000e+05 7.673480000000000000e+05
7.673490000000000000e+05 8.173480000000000000e+05
8.173490000000000000e+05 8.673480000000000000e+05
8.673490000000000000e+05 9.173480000000000000e+05
9.173490000000000000e+05 9.673480000000000000e+05
9.673490000000000000e+05 9.999320000000000000e+05
