1.947000000000000000e+03 5.194600000000000000e+04
5.194700000000000000e+04 1.019460000000000000e+05
1.019470000000000000e+05 1.519460000000000000e+05
1.519470000000000000e+05 2.019460000000000000e+05
2.019470000000000000e+05 2.519460000000000000e+05
2.519470000000000000e+05 3.019460000000000000e+05
3.019470000000000000e+05 3.519460000000000000e+05
3.519470000000000000e+05 4.019460000000000000e+05
4.019470000000000000e+05 4.519460000000000000e+05
4.519470000000000000e+05 5.019460000000000000e+05
5.019470000000000000e+05 5.519460000000000000e+05
5.519470000000000000e+05 6.019460000000000000e+05
6.019470000000000000e+05 6.519460000000000000e+05
6.519470000000000000e+05 7.019460000000000000e+05
7.019470000000000000e+05 7.519460000000000000e+05
7.519470000000000000e+05 8.019460000000000000e+05
8.019470000000000000e+05 8.519460000000000000e+05
8.519470000000000000e+05 9.019460000000000000e+05
9.019470000000000000e+05 9.519460000000000000e+05
9.519470000000000000e+05 9.976220000000000000e+05
