1.499800000000000000e+04 6.499700000000000000e+04
6.499800000000000000e+04 1.149970000000000000e+05
1.149980000000000000e+05 1.649970000000000000e+05
1.649980000000000000e+05 2.149970000000000000e+05
2.149980000000000000e+05 2.649970000000000000e+05
2.649980000000000000e+05 3.149970000000000000e+05
3.149980000000000000e+05 3.649970000000000000e+05
3.649980000000000000e+05 4.149970000000000000e+05
4.149980000000000000e+05 4.649970000000000000e+05
4.649980000000000000e+05 5.149970000000000000e+05
5.149980000000000000e+05 5.649970000000000000e+05
5.649980000000000000e+05 6.149970000000000000e+05
6.149980000000000000e+05 6.649970000000000000e+05
6.649980000000000000e+05 7.149970000000000000e+05
7.149980000000000000e+05 7.649970000000000000e+05
7.649980000000000000e+05 8.149970000000000000e+05
8.149980000000000000e+05 8.649970000000000000e+05
8.649980000000000000e+05 9.149970000000000000e+05
9.149980000000000000e+05 9.649970000000000000e+05
9.649980000000000000e+05 9.985430000000000000e+05
