1.213500000000000000e+04 6.213400000000000000e+04
6.213500000000000000e+04 1.121340000000000000e+05
1.121350000000000000e+05 1.621340000000000000e+05
1.621350000000000000e+05 2.121340000000000000e+05
2.121350000000000000e+05 2.621340000000000000e+05
2.621350000000000000e+05 3.121340000000000000e+05
3.121350000000000000e+05 3.621340000000000000e+05
3.621350000000000000e+05 4.121340000000000000e+05
4.121350000000000000e+05 4.621340000000000000e+05
4.621350000000000000e+05 5.121340000000000000e+05
5.121350000000000000e+05 5.621340000000000000e+05
5.621350000000000000e+05 6.121340000000000000e+05
6.121350000000000000e+05 6.621340000000000000e+05
6.621350000000000000e+05 7.121340000000000000e+05
7.121350000000000000e+05 7.621340000000000000e+05
7.621350000000000000e+05 8.121340000000000000e+05
8.121350000000000000e+05 8.621340000000000000e+05
8.621350000000000000e+05 9.121340000000000000e+05
9.121350000000000000e+05 9.621340000000000000e+05
9.621350000000000000e+05 9.964460000000000000e+05
