2.345000000000000000e+03 5.234400000000000000e+04
5.234500000000000000e+04 1.023440000000000000e+05
1.023450000000000000e+05 1.523440000000000000e+05
1.523450000000000000e+05 2.023440000000000000e+05
2.023450000000000000e+05 2.523440000000000000e+05
2.523450000000000000e+05 3.023440000000000000e+05
3.023450000000000000e+05 3.523440000000000000e+05
3.523450000000000000e+05 4.023440000000000000e+05
4.023450000000000000e+05 4.523440000000000000e+05
4.523450000000000000e+05 5.023440000000000000e+05
5.023450000000000000e+05 5.523440000000000000e+05
5.523450000000000000e+05 6.023440000000000000e+05
6.023450000000000000e+05 6.523440000000000000e+05
6.523450000000000000e+05 7.023440000000000000e+05
7.023450000000000000e+05 7.523440000000000000e+05
7.523450000000000000e+05 8.023440000000000000e+05
8.023450000000000000e+05 8.523440000000000000e+05
8.523450000000000000e+05 9.023440000000000000e+05
9.023450000000000000e+05 9.523440000000000000e+05
9.523450000000000000e+05 9.933460000000000000e+05
