1.690700000000000000e+04 6.690600000000000000e+04
6.690700000000000000e+04 1.169060000000000000e+05
1.169070000000000000e+05 1.669060000000000000e+05
1.669070000000000000e+05 2.169060000000000000e+05
2.169070000000000000e+05 2.669060000000000000e+05
2.669070000000000000e+05 3.169060000000000000e+05
3.169070000000000000e+05 3.669060000000000000e+05
3.669070000000000000e+05 4.169060000000000000e+05
4.169070000000000000e+05 4.669060000000000000e+05
4.669070000000000000e+05 5.169060000000000000e+05
5.169070000000000000e+05 5.669060000000000000e+05
5.669070000000000000e+05 6.169060000000000000e+05
6.169070000000000000e+05 6.669060000000000000e+05
6.669070000000000000e+05 7.169060000000000000e+05
7.169070000000000000e+05 7.669060000000000000e+05
7.669070000000000000e+05 8.169060000000000000e+05
8.169070000000000000e+05 8.669060000000000000e+05
8.669070000000000000e+05 9.169060000000000000e+05
9.169070000000000000e+05 9.669060000000000000e+05
9.669070000000000000e+05 9.863560000000000000e+05
