1.141000000000000000e+03 5.114000000000000000e+04
5.114100000000000000e+04 1.011400000000000000e+05
1.011410000000000000e+05 1.511400000000000000e+05
1.511410000000000000e+05 2.011400000000000000e+05
2.011410000000000000e+05 2.511400000000000000e+05
2.511410000000000000e+05 3.011400000000000000e+05
3.011410000000000000e+05 3.511400000000000000e+05
3.511410000000000000e+05 4.011400000000000000e+05
4.011410000000000000e+05 4.511400000000000000e+05
4.511410000000000000e+05 5.011400000000000000e+05
5.011410000000000000e+05 5.511400000000000000e+05
5.511410000000000000e+05 6.011400000000000000e+05
6.011410000000000000e+05 6.511400000000000000e+05
6.511410000000000000e+05 7.011400000000000000e+05
7.011410000000000000e+05 7.511400000000000000e+05
7.511410000000000000e+05 8.011400000000000000e+05
8.011410000000000000e+05 8.511400000000000000e+05
8.511410000000000000e+05 9.011400000000000000e+05
9.011410000000000000e+05 9.511400000000000000e+05
9.511410000000000000e+05 9.973020000000000000e+05
