4.174390179041031e-05,0.00010191096604149715,3.836065864406312e-05,2.613764628709994e-05,5.663115656684048e-05,7.557879558513854e-05,4.899799108236563e-07,4.360788655153462e-06,1.9181560487659782e-05,6.06743044899133e-05,3.6878335227686845e-05,2.6223827881075305e-05,1.6289985376931204e-05,7.249103218956405e-06,8.726009506568514e-05,6.500800750124593e-05,4.4809504204676854e-05,9.750831775498426e-07,1.8326233549047605e-05,0.0,2.2505707683852426e-05,4.859903200833647e-05,3.1411959838392274e-05,1.5709673416080797e-05,4.899799108236563e-07,1.9674026738947582e-05,9.255903192954187e-06,2.9434707839471762e-05,1.1769943405778402e-05,2.016649299023538e-05,5.4939305277428354e-05,3.3561575025263517e-06,1.3505886941567895e-05,6.685229361231875e-05,1.9706037045281286e-05,7.892510376263915e-05,3.119374618203468e-05,2.719891105862515e-05,8.225417562134466e-05,7.62830223244801e-06,3.824739140626693e-05,0.0,1.905258567815805e-05,2.809519963596895e-05,0.00011308010062070446,2.4394315757541137e-05,4.795390121914945e-05,3.679707829622436e-05,1.4536891424637518e-05
1.2085121806602594e-05,3.756532564823333e-05,6.013997860726604e-05,0.0,1.4650870975812027e-06,6.917180965588428e-05,7.23569831124361e-05,6.10904384722515e-05,5.656959828542949e-05,2.9203248701366493e-06,2.8732943431386648e-05,5.3789626296909865e-05,7.299223344908185e-05,4.821244600107554e-06,2.25229440026475e-05,1.3675787798262186e-05,2.4874470352546736e-05,2.4224414900846844e-05,2.257108463578119e-05,3.885558722660735e-06,6.357985537251132e-05,2.4514969989106644e-05,3.281795098581894e-05,3.2015230996219824e-05,7.322614345676149e-06,6.912995002452482e-05,1.2456933826324884e-05,5.03940714942805e-05,3.1077082787516575e-05,5.109583590236561e-05,9.750354004330044e-07,6.716747201314294e-05,1.4527754412990078e-05,4.646665314026029e-05,4.7818473000045305e-06,8.630963520069969e-05,3.8789665905104926e-05,4.566147081940475e-05,3.652868418927251e-05,6.221326152518768e-05,3.849116220065439e-05,1.6199677336112154e-05,5.941314195062726e-05,4.1044599713581626e-05,7.040051295284734e-05,7.603186453632333e-05,9.846862694499545e-06,7.470959265161557e-05,0.00011264613527729785
3.4625302128045165e-05,4.762148649953019e-06,5.414666432909352e-05,5.448154137996923e-05,1.0024150544963154e-05,6.07555614213758e-05,2.8660131467273156e-06,1.79134598905937e-05,2.4500196001568013e-05,1.7113202232251023e-05,2.0666346235292496e-05,7.770132512818897e-05,9.750354004330044e-07,9.054238263051832e-05,0.00014877897917655702,9.711680708521045e-05,2.4817836733648646e-05,5.2718512200358904e-06,7.994797841429206e-06,0.0,3.201769332747627e-05,1.6248923961240936e-05,9.642489200215108e-06,1.599284151057128e-05,1.4588597847387757e-05,6.251859060098612e-06,6.832969236618214e-06,3.484444960986823e-05,2.7075794495803203e-05,2.5206885072166008e-05,5.721192566783154e-05,4.070479800019305e-05,1.950166355099685e-06,2.4450949376439236e-06,3.756040098572045e-05,8.082602349261005e-05,3.114696418049874e-05,4.36004995577653e-05,1.5980529854289085e-05,1.4700117600940808e-06,6.983663909512281e-05,8.18011066701599e-05,5.6643155017578946e-05,4.049303751213929e-05,0.00011588715825304493,9.750831775498426e-07,2.4352456126181675e-06,2.115142549281098e-05,3.2870511605506584e-05
6.330653660304659e-05,4.1303144495507716e-05,4.145827136466338e-05,1.4877405451404415e-05,3.3645294287982445e-05,2.243922473992857e-05,2.914764916748966e-05,1.945241692586807e-06,4.015077346749427e-05,4.099781541970928e-05,5.43978221172503e-05,3.807010355580332e-05,3.996167815411025e-05,6.63056560733893e-05,8.21926173399337e-05,5.212755269881355e-05,9.840706866358448e-05,9.046605036156873e-06,9.559286461214887e-05,1.6972849350634003e-05,9.583885716311861e-05,3.970016684756594e-05,6.0450232345577356e-06,7.158981894970737e-05,2.369139046203628e-05,2.2966163628806515e-05,2.879203938154118e-05,7.400536591227403e-05,2.510346715939557e-05,3.700145179050879e-05,0.00014318493343782953,6.370050960407684e-05,3.475580568463643e-05,5.5040490575180876e-05,1.2370752232349519e-05,7.295887512828747e-06,2.4449751329039734e-06,2.4079137356716944e-05,2.2094498364027115e-05,2.843500134935753e-05,4.398708556502622e-05,3.842960391924342e-05,9.750354004330044e-07,6.74678764264285e-06,4.708223595437005e-05,3.714180467212582e-05,8.504892159740294e-06,1.690144174419727e-05,2.343532055889226e-05
9.73408792295464e-05,1.774109670264297e-05,3.3561575025263517e-06,4.301692704998927e-06,8.152778790069517e-05,2.4492809007798695e-05,1.1752131227946289e-05,8.162874348220916e-05,2.9355913239265713e-05,2.8907768950593817e-06,4.3531554282585014e-05,4.399939722130843e-05,4.72251994452147e-06,9.642489200215108e-06,2.7238308358728175e-05,2.831434711779202e-05,2.682463670764642e-05,1.0708678634253197e-05,4.835781632450557e-06,1.1777330399547718e-05,4.296029343109117e-05,3.559053598056925e-05,2.9698177283910736e-05,0.0,1.7905195535224262e-05,3.3561575025263517e-06,3.3857054776036197e-06,7.607618649893922e-05,2.4943415627727034e-05,4.2113251478876156e-05,2.0815528472880352e-05,5.219896030525029e-05,6.087129099042842e-05,2.5561460773093222e-05,2.8159220248636365e-05,6.08318936903254e-05,8.17675520529789e-05,8.300272432330212e-05,2.111449052396439e-05,0.000119314723362008,3.44701752588895e-05,3.227870044065881e-05,3.769890660613568e-05,1.6790636837657516e-05,4.773721606858282e-05,3.649421155168236e-05,7.633226894960888e-06,5.6296279515964774e-05,4.367222953909141e-05
2.2015703763821066e-05,3.3758561525778636e-06,0.00010087924924504924,6.12037057100477e-05,0.00010478450661776149,6.408955794259419e-05,2.785991301994809e-05,1.3136537253102047e-05,5.158583982239697e-05,2.3793506930970018e-05,2.6093324324484043e-05,3.647451290163085e-05,9.437899478282194e-05,1.7997179153312625e-05,1.0435359864788467e-05,7.941757001392693e-05,1.605932445449513e-05,1.3409856022566774e-05,2.4661501441254977e-05,6.177989122405441e-06,8.044928681037489e-05,3.750376736682235e-05,1.0720990290535388e-05,9.91580796967984e-06,0.0,4.678429387234093e-06,2.4303209501052894e-06,3.314790337418177e-05,1.7435767626844533e-05,4.331240680076194e-06,1.954995222080317e-05,5.237378582445745e-06,8.965840570945673e-05,8.049607110424722e-05,2.5627943717017073e-05,1.2688392964430149e-05,3.739359249084858e-05,9.945355944757105e-06,4.944607396055148e-05,0.000126056586342138,8.005038914683176e-06,7.678287556953721e-05,1.0060592540831453e-05,3.3758561525778636e-06,4.855717237697701e-06,3.85108608507059e-05,2.4300747169796456e-05,2.7336801608985737e-05,8.813729089368642e-05
8.475344184663025e-06,1.634003021772918e-05,3.1382411863315004e-05,4.963813579855373e-05,8.755065015394494e-05,8.15671852007982e-05,2.9251062012990132e-05,0.00011574434304017146,6.043792068929516e-05,2.1353336655838976e-05,1.5950981879211815e-05,1.1600042549084111e-05,4.342847068898316e-05,2.6807400388851352e-05,6.5350271545890955e-06,3.90033271019937e-06,2.308435552911559e-05,1.656410236206513e-05,2.5641461262902295e-05,5.2004436135991605e-05,1.945241692586807e-06,2.5645180035812145e-05,4.731369509247532e-05,4.9936077880582846e-05,2.8000259024555876e-05,5.8472980346656846e-05,7.595306993611728e-05,3.3320266562132494e-05,7.261907341489888e-05,1.6571489355834444e-05,1.4278359310886345e-05,9.986230643613993e-05,3.413283587675737e-05,2.3638380061814363e-05,2.229148486454223e-05,2.4290897844770695e-05,2.239626768267325e-05,4.212802546641479e-05,2.8644299506154844e-05,4.525764849334875e-05,4.3292708150710426e-05,4.5136994261783246e-05,2.0411725933307086e-05,4.900039200313602e-07,3.3266095274490837e-06,4.761902416827375e-05,5.583336123975424e-05,3.5629933280672274e-05,2.9935556561778957e-05
9.750831775498426e-07,7.2170929126226976e-06,4.3460146676148285e-06,5.8470518015400405e-05,5.110076056487849e-05,6.739154415747889e-05,0.0,6.751712305155728e-05,4.698128037285605e-05,3.084316131815486e-05,5.247720373722789e-05,2.945440648952327e-05,9.750354004330044e-07,1.3584681541773942e-05,1.0903202803511877e-05,4.268943699288288e-05,4.661931767815952e-05,3.856010747583469e-06,7.082302590417915e-05,5.690447533630521e-05,5.508235020654034e-05,2.333797564852881e-05,2.8107511292251142e-05,1.162959052416138e-05,2.2443049684209175e-05,8.157703452582395e-06,3.04097910170216e-05,1.008324649511769e-05,0.0,2.7063482839521012e-05,4.04418092225053e-05,2.219052928302823e-05,3.280810166079319e-05,8.083833514889225e-06,1.0856418509639534e-05,4.898315568434095e-05,8.631033062317812e-05,1.7827278296618335e-05,2.4736579802186156e-05,3.3561575025263517e-06,5.766779802580129e-06,3.781894576764654e-05,2.414197500314548e-05,2.7927761110531095e-05,3.363052030044381e-05,0.0,2.63370951188715e-05,4.517146689937338e-05,5.8374089074408264e-05
1.648284543060264e-05,5.712608514938471e-06,2.6583328244515403e-05,7.350797499847336e-05,9.750831775498426e-07,4.3664520170432715e-05,2.4026251104609233e-05,3.460806580925009e-05,1.4540066069272274e-05,3.814889815600937e-05,1.6349879542754935e-05,3.841975459421766e-05,3.1127266495641515e-05,5.285886508197594e-05,8.788552720482066e-05,6.885663125506008e-05,0.00014394788525142374,2.2020628426333943e-05,6.707061693887636e-06,5.941112855536011e-05,1.0467370171122172e-05,9.509769545493047e-05,2.55983957419398e-05,1.9735585020358556e-05,5.781270505597712e-06,9.750831775498426e-07,6.663560846175212e-05,5.732307164989984e-06,2.9104755451108936e-06,6.756636967668606e-06,3.818888651695934e-05,1.7915922221850136e-05,0.00011031736495097991,2.7129965783444863e-05,3.071758242407648e-05,0.0001314958760876117,9.531217260293334e-06,5.653512564783935e-06,5.158337749114053e-05,7.4470746519741e-05,2.8917618275619566e-05,5.8753686109890885e-05,6.142230580606497e-05,3.79740726368022e-05,5.326514973928837e-05,7.701925937015536e-05,9.882566497717912e-05,0.0001574586968555045,2.7133560890837647e-05
5.1322370377958e-05,0.00010481405459283877,3.7880504049057514e-05,8.154994888200312e-05,0.0001177782286579901,5.813317863326826e-05,2.7000601518051327e-05,0.00010732563247440654,6.430870542441727e-05,8.073491723612182e-05,8.172477440121029e-06,3.3266095274490837e-06,2.1431081124668864e-05,5.866750451591553e-05,2.1624193094047267e-05,8.159427084461901e-05,4.375562642692097e-06,3.816613447480444e-06,5.253126330363169e-05,6.55546450401754e-05,2.3190235773142465e-05,5.139870264690761e-05,1.8851608099296954e-05,2.3702400674481777e-05,4.8111595263790165e-06,3.799869594936659e-05,9.053992029926189e-06,2.8398066380510943e-05,3.6910345534020556e-05,1.7723860383847893e-05,3.5066803467088e-05,5.673949914212379e-05,1.133164844213226e-05,4.0884548181913095e-05,1.888115607437422e-05,5.782784955746983e-05,2.396469583943038e-05,3.0104461941223163e-05,2.5558998441836775e-05,4.7092085279395805e-05,2.555653611058034e-05,5.742156490015739e-06,4.11115305076512e-05,7.122293159249796e-05,2.1067706230092053e-05,4.365713317666341e-06,5.997254008182819e-05,2.6280461499973405e-05,4.301481930698128e-06
