8.864392523180387e-06,7.677548857576789e-05,3.177146020183237e-05,2.4352456126181675e-06,8.08604961302002e-05,4.900039200313602e-07,1.37342107667053e-05,9.750831775498426e-07,5.119186682136673e-06,1.4872480788891539e-05,2.4793213421084253e-05,3.117065137526125e-05,3.817411325331641e-05,2.613025929333063e-05,1.483800815130139e-05,1.3897397611341697e-05,1.4650870975812027e-06,7.448798283853608e-05,5.024140743897842e-05,2.2828273078445936e-05,2.4618387901877083e-05,5.101704130215957e-05,3.1997994677424755e-05,3.1867491120833487e-05,2.890635252798856e-06,9.521834968649598e-06,6.901914511798507e-06,1.2250098000784006e-05,6.96593512446592e-06,1.4700117600940808e-06,1.4514731529173132e-05,1.7428380633075216e-05,2.3318276998477296e-05,6.894773751154834e-05,8.34237829681532e-06,1.5069467289406659e-05,7.203197131229176e-05,4.109384633871041e-05,3.589340272511125e-05,5.207830607368477e-06,2.4056976375408995e-05,3.0111848934992484e-05,1.752109068050823e-05,7.598754257370743e-06,1.330151344728346e-05,4.264265269901054e-05,8.172477440121029e-05,0.0,1.6930160134791256e-05
4.859164501456715e-05,7.692322845115423e-06,2.7563336084578123e-05,2.7341726271498614e-05,3.3561575025263517e-06,2.2525406333903938e-05,2.0948487845666672e-05,1.6051937460725817e-05,3.580475879987945e-05,1.8386227491829983e-05,8.34237829681532e-06,4.089439750693885e-05,0.0,5.311248520138915e-06,3.9003327101993704e-05,3.196598437109105e-05,2.4204716250795337e-06,3.816613447480444e-06,3.3806151636225124e-06,9.800078400627205e-07,4.8360185876461884e-06,2.1801480944510874e-05,2.6184430580972287e-05,1.0093095820143446e-05,3.3806151636225124e-06,1.2210700700680982e-05,6.85734631605696e-05,8.187497660785307e-05,4.888220010282696e-05,5.786478452631641e-06,2.585813579633185e-05,4.3327180788300577e-05,1.4375089875090862e-05,9.750831775498426e-07,0.0,0.0,5.653235554025702e-06,4.900039200313602e-07,2.2266861551977845e-05,2.1816254932049506e-05,0.00016904150308579352,3.3916150726190737e-05,4.899799108236563e-07,3.597712198783017e-05,6.6088970922822665e-06,2.4502658332824453e-05,2.4416476738849086e-05,5.639231043496589e-05,6.235794583678351e-05
8.288207009173662e-06,5.760623974439032e-05,1.6544403712013617e-05,1.135627175469665e-05,3.0902257268309395e-05,3.846161422557712e-06,3.444632639408518e-05,4.244812852975186e-05,9.750831775498426e-07,4.17562134466925e-05,2.0420113109648595e-05,0.0,1.0895281936656677e-05,1.0312243301966516e-05,5.3457211577290615e-06,3.415253452680888e-06,1.4650870975812027e-06,9.965054594808617e-06,7.187192762282676e-06,6.727088992591338e-06,1.2518492107735857e-05,5.311248520138914e-06,9.750831775498426e-07,3.865860072609224e-06,0.0,5.119186682136673e-06,1.4552377725554468e-06,6.306030347740269e-06,4.900039200313602e-07,6.74678764264285e-06,1.2860126001165609e-05,2.8907768950593817e-06,2.2377666458517597e-05,8.46549485963727e-06,4.900039200313602e-07,2.4204716250795337e-06,2.9054085164417808e-06,3.88014159389657e-05,4.791696625030287e-06,1.118390856674592e-05,6.832969236618214e-06,3.3955548026293763e-06,1.2089454081126394e-05,1.1297175804542116e-05,9.486623631682521e-05,4.174143945915386e-05,4.64543414839781e-05,1.1341497767158018e-05,3.549769032333996e-05
1.1233155191874702e-05,2.8260175830150363e-05,5.311248520138914e-06,3.3756099194522205e-05,9.12539963636292e-06,1.1787179724573476e-05,3.158031324735786e-05,3.041717801079092e-05,2.2884906697344033e-05,6.39959893548495e-05,6.202612434969832e-06,2.0164030658978942e-05,2.5311525041543647e-05,1.4552377725554468e-06,5.757176710680017e-05,7.124509257380591e-05,2.6561167263207454e-05,8.186020262031444e-05,0.0001893661555856109,3.9911927335619696e-05,1.537725869646153e-05,5.253383735612598e-05,2.2527868665160375e-05,1.955091017612563e-06,2.420353026832433e-06,1.950166355099685e-06,1.459423735691393e-05,4.900039200313602e-07,1.702702063827566e-05,1.955091017612563e-06,2.2411040946316175e-05,1.3759507060981112e-05,7.698478673256522e-05,2.0045838758669868e-05,9.182771954637948e-05,1.0649582684098656e-05,6.41159642102915e-06,1.0514154464994514e-05,2.497050127154786e-05,4.1736514796640986e-05,2.8021329698275772e-05,4.3058786681348726e-05,2.1586200392919567e-05,1.1336573104645139e-05,6.144747650443516e-05,2.660548922582336e-05,3.45957541529679e-05,1.2956787071381998e-05,1.713944803639935e-05
2.400772975028021e-06,1.25086427827101e-05,2.3145913810526566e-05,2.2037864745129018e-05,4.900039200313602e-07,2.5339850960013706e-05,2.450145775178997e-05,3.368961625059835e-05,5.5316271675902054e-05,7.263630973369395e-05,6.855376451051809e-05,4.988436892419763e-05,4.899799108236563e-07,2.4620850233133527e-05,4.2130487797671225e-05,3.000104402845273e-05,0.0,1.2040799843986692e-05,2.6919348568015242e-05,1.4803535513711246e-05,2.9055508825980155e-06,3.153015173870135e-05,3.7821408098902984e-06,7.564281619780597e-06,3.355993057550972e-06,1.331382510356565e-05,4.2128025466414785e-05,1.4813384838737002e-05,3.508329574174282e-05,4.0808215912963486e-05,2.0894319212309282e-05,3.6907883202764115e-05,2.910475545110894e-06,2.28134990909073e-05,2.8661535824949914e-06,1.5758920041209576e-05,3.763735134095683e-05,1.7605668483538823e-05,2.425642520718055e-05,5.689955067379233e-05,4.07146473252188e-05,1.2146680088013568e-05,2.9871539085992957e-05,2.1720224013048385e-05,2.6903431307852477e-05,7.588904932344986e-06,4.811395275081799e-06,5.118447982759741e-05,4.899799108236563e-07
2.1941833826127894e-05,6.494152455732209e-05,3.575304984349423e-05,9.242852837295059e-05,2.3864914537406756e-05,6.530102492076218e-06,4.055753312104153e-05,0.00010163518494077602,8.504153460363362e-05,6.732506121355503e-05,2.9323902932932006e-05,3.1655730632779735e-05,4.899799108236563e-07,6.4759312044345595e-06,1.2188539719373033e-05,2.3241944729527687e-05,2.4514969989106644e-05,4.8081942444484286e-05,7.74586834904593e-05,3.8153822818522246e-05,4.726198613609009e-05,2.5120703478190637e-05,1.8711255217679934e-05,7.5396583072162065e-06,9.799598216473125e-07,5.816026427708909e-06,9.750831775498426e-07,0.0,0.0,7.87699768934835e-06,9.750354004330044e-07,4.460513071039242e-05,1.709104125094307e-05,4.387381832723004e-05,7.05876501283367e-05,4.370637980179219e-06,2.6330880232905425e-05,2.8661535824949914e-06,6.656173852405895e-05,6.584273779717875e-06,2.1599569781482878e-05,3.733386651012806e-05,3.237560727346862e-05,2.4401702751310455e-06,5.069447590756606e-05,3.475826801589287e-05,4.2460440186034057e-05,2.8075500985917435e-05,3.027780383617337e-05
2.9218022688905127e-05,5.89949945730219e-05,5.3799475621935626e-05,3.331780423087606e-05,4.8155812382177454e-05,2.1289316043171562e-05,4.235494686426399e-05,6.372267058538479e-05,1.8711255217679934e-05,5.2159563005147257e-05,4.654544774046635e-05,6.930723787498843e-05,0.00013420771356414588,5.119186682136673e-06,3.042948966707311e-05,2.3958483125151437e-05,3.7821408098902984e-06,4.996808818691654e-05,6.613497690815782e-05,4.900039200313602e-07,1.3693024117057256e-05,3.848131287562864e-05,3.5745662849724915e-05,9.590780243829891e-06,3.3953884272654366e-06,6.901914511798507e-06,9.750831775498426e-07,9.233742211646235e-06,1.0494455814943002e-05,1.1991553218857911e-05,8.289278230044829e-05,5.5129134500412686e-05,2.7977007735659877e-05,6.766240059568717e-05,2.509115550311337e-05,2.0223126609133475e-05,1.2372608300949106e-05,0.0,4.942145064798709e-05,4.17562134466925e-05,2.3387222273657587e-05,5.7227040730898715e-05,2.3555968878642813e-05,4.9342656047781045e-05,2.9599684033653175e-05,4.1438572714611865e-05,2.269284485934179e-05,5.792141814521451e-05,4.4457674722773555e-05
2.4660247533236548e-05,4.773967839983925e-05,7.81076097855014e-05,0.0,3.04221026733038e-05,4.900039200313602e-07,2.412720173950255e-05,3.649667388293881e-05,2.4401702751310455e-06,1.7965168846978918e-05,5.555019314526376e-06,7.990264927144541e-06,7.113326444068055e-06,4.791696625030287e-06,5.306323857626037e-06,1.945241692586807e-06,3.971247850384813e-05,1.4035288161702279e-05,5.207575434130819e-06,9.083540005003459e-06,4.900039200313602e-07,9.800078400627205e-07,9.800078400627205e-07,9.750831775498426e-07,9.799598216473125e-07,2.4352456126181675e-06,0.0,2.8907768950593817e-06,1.1600042549084111e-05,5.207830607368477e-06,0.0,8.467957190893708e-06,2.4450949376439236e-06,2.9350988576752835e-06,2.8661535824949914e-06,3.3955548026293754e-06,9.649403369436726e-06,1.4552377725554468e-06,1.4552377725554468e-06,2.0070462071234258e-05,0.0,1.634003021772918e-05,4.815591505471894e-05,2.2591889277827792e-05,2.3320739329733733e-05,2.4207178582051772e-05,2.3638380061814363e-05,0.00010154900334680065,7.169464845911165e-05
8.792492450492367e-05,4.8571946364515636e-05,5.392751684727046e-05,7.593829594857865e-05,4.657253338428718e-05,4.900039200313602e-07,0.0,1.4552377725554468e-06,7.098901012313626e-06,9.750831775498426e-07,1.162959052416138e-05,0.0001188591920795668,4.295326404180243e-05,2.784650417906861e-05,4.350939330127707e-06,5.8130716302011826e-05,4.489568579865222e-05,4.49203091112166e-05,3.7819554925886234e-06,2.0348705503211866e-05,9.750831775498426e-07,1.8711255217679934e-05,5.807900734562661e-05,3.814151116224005e-05,8.905815766076204e-06,9.750831775498426e-07,1.515811121463846e-05,1.9053519262324954e-05,1.4552377725554468e-06,1.708365425717376e-05,4.988931132215538e-05,4.790465459402067e-05,2.4620850233133527e-05,1.3185783878230824e-05,1.4510518094195004e-05,2.403727772535748e-05,3.574391138405536e-05,0.0,4.989421824922339e-05,3.056984254869014e-05,3.313312938664313e-05,6.847743224156848e-05,9.008982390515958e-05,0.0,2.0654034579010302e-05,5.211524104253136e-05,5.9187056411024155e-05,6.826567175351474e-05,2.7645700697125692e-05
1.945241692586807e-06,5.22629809179177e-05,2.0070462071234258e-05,4.8475915445514525e-05,4.8475915445514525e-05,2.2522944002647498e-05,4.55484340217428e-05,1.2331354932246492e-05,3.411559955796229e-05,2.5751060279839024e-05,6.113722276612383e-05,8.041727650404117e-05,5.991543291448668e-05,5.296474532600281e-05,4.063339039375632e-05,4.64100195213622e-05,2.5595933410683366e-05,7.377144444291232e-05,4.145623999265277e-05,1.4552377725554468e-06,0.0,0.0,3.3246396624439326e-05,2.4015116744049533e-05,1.4551664688280443e-06,1.950166355099685e-06,4.350939330127707e-06,0.0,1.1789642055829915e-05,7.660312538781718e-06,0.0,2.4157931956922993e-05,0.00010422801975380628,4.700590368542044e-05,2.1424744262275707e-05,5.905901518568931e-05,3.811994461995902e-05,0.0,4.717580454211473e-05,4.301692704998927e-06,3.8461614225577125e-06,6.021138621370278e-05,4.463741609709579e-05,2.0070462071234258e-05,1.950166355099685e-06,2.349802718019734e-05,2.9104755451108936e-06,1.930467705048173e-06,1.945146379651701e-06
