5.3294697714365634e-05,2.4303209501052894e-06,1.945241692586807e-06,6.600771399136017e-05,2.466763452700586e-05,2.9594759371140298e-05,2.592707769333216e-05,1.4700117600940808e-06,7.736644807731325e-05,5.3745304334293966e-05,6.680797164970285e-05,5.798297642662548e-05,4.899799108236563e-07,0.0,2.308435552911559e-05,3.5974659656573734e-05,6.438257536211043e-05,4.8074555450714965e-05,7.490537109084055e-05,2.8865909319234353e-05,5.0403920819306254e-05,2.3707325336994658e-05,2.4204716250795337e-06,0.0,0.0,1.721662014502146e-05,3.4585904827942134e-05,4.275591993680673e-05,9.797616069370765e-06,9.689027260961807e-05,3.5542010114268736e-05,1.9001810305939734e-05,6.479378468193575e-05,2.3574359449146952e-05,2.4204716250795337e-06,2.6765540757491887e-05,5.124598936669727e-05,2.8907768950593817e-06,4.821737066358842e-05,8.762944475415101e-05,6.041329737673077e-05,9.17587742711992e-05,8.108059529358293e-06,4.094610646332407e-05,1.4650870975812027e-06,3.505128543540911e-05,2.2407214433594864e-05,6.166416165500179e-05,6.975196429006712e-05
2.2828273078445933e-05,3.808980220585483e-05,3.832618600647297e-05,2.452974397664528e-05,8.298056334199417e-06,3.906242305214824e-05,0.00011809500735092976,5.323806409546754e-05,2.3771345949662072e-05,7.914425124446222e-05,8.608310072510732e-06,4.7143794235781024e-05,7.917238207303852e-05,1.072099029053539e-05,4.3273009500658924e-05,3.795437398675068e-05,4.354879060138008e-05,4.826169262620432e-06,2.8660131467273156e-06,8.138004802530883e-06,4.034037297424007e-05,5.990851946916078e-05,7.127464054888319e-05,1.4631172325760516e-05,2.0116260660448597e-05,4.900039200313602e-07,2.8661535824949914e-06,9.255903192954187e-06,2.1638967081585902e-05,3.329318091831167e-05,2.910332937656089e-06,2.8728018768873767e-05,4.912597089721441e-05,4.4075729490258036e-05,5.341781427718758e-05,5.247227907471501e-06,6.756305906030717e-06,7.427129768796946e-05,2.4697182502083132e-05,1.8691556567628422e-05,6.906839174311384e-05,5.658437227296813e-06,5.946977279459181e-05,0.00011433588956148836,3.863890207604073e-05,7.964902915203221e-05,4.1258822532891824e-05,1.3882623623803063e-05,5.367619123595832e-05
9.5156791405085e-05,4.0692486343910846e-05,2.2884906697344033e-05,4.5417700025017285e-05,9.640765568335604e-05,2.2589426946571352e-05,5.785702484690589e-05,4.592494026384372e-05,5.698573226776769e-05,6.650018024264797e-05,4.310310864396463e-05,7.178680545022249e-05,2.4267547744110333e-05,5.495430898120552e-05,5.5473860876314146e-05,8.701878660255413e-05,9.12539963636292e-06,2.5524525804246634e-05,2.5444484414329967e-05,2.5155176115780785e-05,2.3382297611144707e-05,4.5122220274244604e-05,6.213446692498163e-05,3.9855293716721596e-05,1.4711708377745456e-05,1.407961012431818e-05,7.812977076680936e-06,5.697834527399837e-06,1.3367996391207312e-05,4.900039200313602e-07,2.7638314065304225e-05,3.7176277309715966e-05,4.900039200313602e-07,3.5644707268210916e-05,2.013694501515811e-05,1.273025259578961e-05,1.4699397324709686e-06,4.996562585566011e-05,6.034435210155049e-05,2.4758740783494106e-05,4.800561017553467e-05,7.460617473884515e-05,3.880443916874785e-06,6.441458566844415e-05,2.6199204568510922e-05,3.741019877907767e-05,9.846862694499545e-06,1.984885225815475e-05,4.325119152526807e-05
9.529468195544559e-05,2.3308427673451538e-05,3.841236760044834e-06,4.132530547681567e-05,2.852610760584577e-05,5.006904376843055e-05,2.8042116604877497e-05,4.6242580995924347e-05,5.6749348467149547e-05,9.694936855977258e-05,5.181729896050223e-05,3.3955548026293754e-06,2.6397359919298587e-05,2.9917324765733805e-05,1.204572450649957e-05,1.9388396313200656e-05,2.9993657034683414e-05,9.750831775498426e-07,1.963612959205356e-05,2.642327671284687e-05,2.5948046780354143e-05,4.900039200313602e-07,7.182620275032552e-06,1.4552377725554468e-06,4.899799108236563e-07,8.921026142078485e-06,2.7179212408573642e-05,2.491386765264976e-05,1.0514154464994514e-05,2.400772975028021e-06,2.457778628061174e-05,2.112926451150303e-05,0.00012183615056860154,2.0127095690132354e-05,3.318237601177191e-05,8.495042834714538e-06,3.2183554846110605e-05,3.501435046656253e-05,2.6502071313052914e-05,7.916394989451372e-06,9.011393699189795e-05,4.564915916312255e-05,2.9312617278168982e-05,1.135873408595309e-05,1.4552377725554468e-06,2.7794795222683393e-05,2.4968038940291423e-05,4.087469885688734e-05,9.337441285510311e-05
4.8288778270025156e-05,7.40915475062494e-05,2.0223126609133475e-05,6.651987889269948e-05,6.530348725201862e-05,0.00010146774641533816,0.00011300315581533519,2.2532793327673255e-05,3.722798626610118e-05,5.315680716400505e-05,1.4552377725554468e-06,7.54236687159829e-05,6.611774143390775e-05,4.161832289633192e-05,8.864392523180387e-06,4.5494032293966893e-05,4.554327891909567e-05,1.3902322273854572e-05,2.7709718172911692e-05,1.4700117600940808e-06,5.19478025170935e-05,3.3758561525778636e-06,1.226733431957908e-05,0.0,9.750354004330044e-07,7.826027432340062e-05,7.524638086551928e-05,4.262541638021547e-05,2.6782777076286963e-05,5.5040490575180876e-05,6.177440192288799e-05,4.6769519884802294e-05,6.222311085021343e-06,1.3702873442083014e-05,1.7728785046360774e-05,3.6637026764555824e-05,1.3172826748274176e-05,3.294106754864089e-05,5.4038321753810214e-05,7.39216466495551e-05,7.721870820192692e-06,4.598896087651113e-05,1.8688178508299252e-05,6.154596975469271e-05,1.999659213354109e-05,1.3569907554235309e-05,1.6743852543785177e-05,1.9806992626795284e-05,7.126376160285972e-05
2.4303209501052894e-06,3.3266095274490837e-06,1.9440105269585875e-05,1.337292105372019e-05,3.259880350399587e-05,5.407525672265679e-05,4.616644888413846e-05,2.222746425187482e-05,9.637318304576588e-05,5.088653774556829e-05,2.973018759024444e-05,1.737667167669e-05,3.2725241179684496e-05,2.3505414173966658e-05,1.87408031927572e-05,2.3537424480300365e-05,5.805438403306222e-05,1.3695486448313698e-05,3.681989741938168e-05,3.0461499973406818e-05,6.001932437570053e-05,2.5248744703525466e-05,4.331240680076194e-06,2.4352456126181675e-06,9.750354004330044e-07,4.900039200313602e-07,1.4650870975812027e-06,4.900039200313602e-07,1.3875236630033744e-05,3.5605309968107885e-05,4.120017008950874e-05,9.539071287444672e-06,1.7352048364125607e-05,1.8043963447184964e-05,6.584273779717875e-06,7.049654387184846e-06,0.0,4.200490890359284e-05,3.3758561525778636e-06,4.900039200313602e-07,1.0890891147229681e-05,4.8926522065442857e-05,4.0660945966542004e-05,4.1699579827794395e-05,0.0,2.460115158308201e-05,3.469178507196902e-05,3.4854298934893985e-05,4.540562580652786e-05
2.4886782008828934e-05,1.955091017612563e-06,8.229111059019125e-06,2.6896044314083152e-05,6.912010069949908e-05,1.9767595326692263e-05,1.2306128614555948e-05,1.0154654101554421e-05,1.4650870975812027e-06,2.254510498395545e-05,3.423625378952781e-05,1.0287619989402128e-05,4.116077471979427e-05,5.723196539341158e-05,2.5536837460528825e-05,3.5280282242257934e-05,5.9613039718388104e-05,3.3561575025263517e-06,8.602963861396255e-06,1.255788940783888e-05,9.881335332089691e-06,1.4650870975812027e-06,9.41595472462272e-05,1.3803829023597012e-05,1.959919643294625e-06,6.0450232345577356e-06,0.0,9.684348831574572e-06,5.168433307265453e-06,5.697834527399837e-06,2.516133019450725e-05,2.84202273618189e-05,3.0584616536228765e-05,1.2956787071381998e-05,1.945241692586807e-06,7.33971700919336e-05,1.5494691350820445e-05,3.275639270440797e-05,4.5727953763328594e-05,4.702560233547195e-05,6.4759312044345595e-06,1.9055981593581394e-05,2.8266177770128513e-05,1.9947345508412307e-05,8.618159397536487e-06,7.073539000372305e-05,7.59038233109885e-05,5.540245326987741e-05,5.010598585558495e-05
6.5891984422307525e-06,3.148090511357257e-05,5.3326708020699345e-05,6.942789210655394e-05,3.162125799518959e-05,0.00013200311632643815,5.4818656957677795e-05,7.832429493606803e-05,4.503850101152568e-05,3.485183660363755e-05,3.101306217484916e-05,8.150316458813078e-06,3.5029870307980684e-05,1.644098579924318e-05,5.2499364718535836e-05,4.3194214900452875e-05,2.0181266977774014e-05,5.608698135916746e-05,3.441185544558502e-05,1.930467705048173e-06,3.385951710729264e-05,5.725412637471954e-05,3.906488538340468e-05,1.0317167964479393e-05,2.420353026832433e-06,1.1213456541823188e-05,1.1595117886571234e-05,1.526399145866534e-05,1.1247929179413336e-05,9.750831775498426e-07,0.00010595877126826744,1.4650870975812027e-06,3.0621551505075356e-05,0.0,7.020106412107577e-06,8.46057019712439e-06,1.978878664969711e-05,5.3794550959422745e-05,1.4850319807583587e-05,6.901914511798507e-06,2.2562341302750525e-05,3.4920781878817846e-05,0.0,3.2291012096940996e-05,4.9411601322961326e-05,1.3798904361084137e-05,6.98612624076872e-05,4.8072093119458525e-05,3.865424432171145e-05
1.6800486162683273e-05,4.232747429818635e-06,1.456961404434954e-05,4.360542422027819e-05,2.891515594436313e-05,8.950574117155752e-06,5.145527726830536e-05,2.0127095690132354e-05,4.7993298519252475e-05,1.950166355099685e-06,1.90879918999151e-05,2.8299573130253385e-05,3.0285190467994833e-05,2.124499408055566e-05,3.4344596364811126e-05,2.4202253919538895e-05,6.692616355001193e-06,4.900039200313602e-07,1.3266390751346029e-05,1.945241692586807e-06,1.6448372793012493e-05,2.863445018112909e-05,1.3633928166902724e-05,0.0,2.4449751329039734e-06,9.800078400627205e-07,3.532952886738672e-05,4.2211744729133714e-05,5.577180295834327e-05,4.382210937084482e-05,2.641951981476297e-05,4.2716522636703706e-05,4.724228748603858e-05,4.469131230436778e-05,4.028620168659842e-05,7.249103218956405e-06,7.255395996100844e-05,4.510498395544953e-05,6.266633047637245e-06,7.559356957267718e-06,4.272144729921658e-06,9.800078400627205e-07,5.2329362033845055e-05,1.5352635383897143e-05,7.277666261531098e-05,2.8890532631798743e-05,8.664204992031895e-05,9.236697009153961e-05,4.4418279353059084e-05
5.9773091250056636e-05,2.6822174376389987e-05,2.9949335072067512e-05,7.769886279693252e-05,2.0885493717115565e-05,2.9104755451108938e-05,4.6365887943317934e-05,2.6573478919489645e-05,4.643218050267015e-05,3.816613447480444e-06,1.9193872143941976e-05,2.5108391821908446e-05,7.652550567034791e-05,4.5553128244121434e-05,6.177989122405441e-05,3.2138347559041785e-05,1.4825696495019199e-05,0.0,3.9466773822072295e-05,1.945241692586807e-06,1.0004451894911642e-05,5.732307164989983e-06,1.5566858203207334e-05,7.249103218956405e-06,6.583951163529933e-06,1.469273060717149e-05,2.225454989569565e-05,4.900039200313602e-07,3.3561575025263517e-06,2.303510890398681e-05,5.687706502525859e-06,2.2793800440855785e-05,3.759979828582347e-05,1.079486022822856e-05,2.1501076531225316e-05,1.940317030073929e-05,3.3033017505578754e-05,5.316173182651793e-06,3.940468709679326e-05,7.566990184162679e-05,2.3909236500022654e-05,3.471394605327697e-05,3.5768533490126906e-05,1.9390858644457092e-05,4.8370035201487646e-05,0.00012830715711052322,4.120957590776304e-05,1.955091017612563e-06,2.7291142369695504e-05
