4.661000000000000000e+03 5.466000000000000000e+04
5.466100000000000000e+04 1.046600000000000000e+05
1.046610000000000000e+05 1.546600000000000000e+05
1.546610000000000000e+05 2.046600000000000000e+05
2.046610000000000000e+05 2.546600000000000000e+05
2.546610000000000000e+05 3.046600000000000000e+05
3.046610000000000000e+05 3.546600000000000000e+05
3.546610000000000000e+05 4.046600000000000000e+05
4.046610000000000000e+05 4.546600000000000000e+05
4.546610000000000000e+05 5.046600000000000000e+05
5.046610000000000000e+05 5.546600000000000000e+05
5.546610000000000000e+05 6.046600000000000000e+05
6.046610000000000000e+05 6.546600000000000000e+05
6.546610000000000000e+05 7.046600000000000000e+05
7.046610000000000000e+05 7.546600000000000000e+05
7.546610000000000000e+05 8.046600000000000000e+05
8.046610000000000000e+05 8.546600000000000000e+05
8.546610000000000000e+05 9.046600000000000000e+05
9.046610000000000000e+05 9.546600000000000000e+05
9.546610000000000000e+05 9.924340000000000000e+05
