1.562500000000000000e+04 6.562400000000000000e+04
6.562500000000000000e+04 1.156240000000000000e+05
1.156250000000000000e+05 1.656240000000000000e+05
1.656250000000000000e+05 2.156240000000000000e+05
2.156250000000000000e+05 2.656240000000000000e+05
2.656250000000000000e+05 3.156240000000000000e+05
3.156250000000000000e+05 3.656240000000000000e+05
3.656250000000000000e+05 4.156240000000000000e+05
4.156250000000000000e+05 4.656240000000000000e+05
4.656250000000000000e+05 5.156240000000000000e+05
5.156250000000000000e+05 5.656240000000000000e+05
5.656250000000000000e+05 6.156240000000000000e+05
6.156250000000000000e+05 6.656240000000000000e+05
6.656250000000000000e+05 7.156240000000000000e+05
7.156250000000000000e+05 7.656240000000000000e+05
7.656250000000000000e+05 8.156240000000000000e+05
8.156250000000000000e+05 8.656240000000000000e+05
8.656250000000000000e+05 9.156240000000000000e+05
9.156250000000000000e+05 9.656240000000000000e+05
9.656250000000000000e+05 9.968100000000000000e+05
