5.253000000000000000e+03 5.525200000000000000e+04
5.525300000000000000e+04 1.052520000000000000e+05
1.052530000000000000e+05 1.552520000000000000e+05
1.552530000000000000e+05 2.052520000000000000e+05
2.052530000000000000e+05 2.552520000000000000e+05
2.552530000000000000e+05 3.052520000000000000e+05
3.052530000000000000e+05 3.552520000000000000e+05
3.552530000000000000e+05 4.052520000000000000e+05
4.052530000000000000e+05 4.552520000000000000e+05
4.552530000000000000e+05 5.052520000000000000e+05
5.052530000000000000e+05 5.552520000000000000e+05
5.552530000000000000e+05 6.052520000000000000e+05
6.052530000000000000e+05 6.552520000000000000e+05
6.552530000000000000e+05 7.052520000000000000e+05
7.052530000000000000e+05 7.552520000000000000e+05
7.552530000000000000e+05 8.052520000000000000e+05
8.052530000000000000e+05 8.552520000000000000e+05
8.552530000000000000e+05 9.052520000000000000e+05
9.052530000000000000e+05 9.552520000000000000e+05
9.552530000000000000e+05 9.995540000000000000e+05
