3.800000000000000000e+03 5.379900000000000000e+04
5.380000000000000000e+04 1.037990000000000000e+05
1.038000000000000000e+05 1.537990000000000000e+05
1.538000000000000000e+05 2.037990000000000000e+05
2.038000000000000000e+05 2.537990000000000000e+05
2.538000000000000000e+05 3.037990000000000000e+05
3.038000000000000000e+05 3.537990000000000000e+05
3.538000000000000000e+05 4.037990000000000000e+05
4.038000000000000000e+05 4.537990000000000000e+05
4.538000000000000000e+05 5.037990000000000000e+05
5.038000000000000000e+05 5.537990000000000000e+05
5.538000000000000000e+05 6.037990000000000000e+05
6.038000000000000000e+05 6.537990000000000000e+05
6.538000000000000000e+05 7.037990000000000000e+05
7.038000000000000000e+05 7.537990000000000000e+05
7.538000000000000000e+05 8.037990000000000000e+05
8.038000000000000000e+05 8.537990000000000000e+05
8.538000000000000000e+05 9.037990000000000000e+05
9.038000000000000000e+05 9.537990000000000000e+05
9.538000000000000000e+05 9.671250000000000000e+05
