1.343000000000000000e+03 5.134200000000000000e+04
5.134300000000000000e+04 1.013420000000000000e+05
1.013430000000000000e+05 1.513420000000000000e+05
1.513430000000000000e+05 2.013420000000000000e+05
2.013430000000000000e+05 2.513420000000000000e+05
2.513430000000000000e+05 3.013420000000000000e+05
3.013430000000000000e+05 3.513420000000000000e+05
3.513430000000000000e+05 4.013420000000000000e+05
4.013430000000000000e+05 4.513420000000000000e+05
4.513430000000000000e+05 5.013420000000000000e+05
5.013430000000000000e+05 5.513420000000000000e+05
5.513430000000000000e+05 6.013420000000000000e+05
6.013430000000000000e+05 6.513420000000000000e+05
6.513430000000000000e+05 7.013420000000000000e+05
7.013430000000000000e+05 7.513420000000000000e+05
7.513430000000000000e+05 8.013420000000000000e+05
8.013430000000000000e+05 8.513420000000000000e+05
8.513430000000000000e+05 9.013420000000000000e+05
9.013430000000000000e+05 9.513420000000000000e+05
9.513430000000000000e+05 9.916140000000000000e+05
